Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.0980,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.0662,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.0715,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.1076,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.0770,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
282.0,285.0,Sturnella magna,Eastern Meadowlark,0.0673,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
297.0,300.0,Sturnella magna,Eastern Meadowlark,0.0870,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
600.0,603.0,Eremophila alpestris,Horned Lark,0.0714,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
711.0,714.0,Sturnella magna,Eastern Meadowlark,0.0549,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
816.0,819.0,Sturnella magna,Eastern Meadowlark,0.0694,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
852.0,855.0,Sturnella magna,Eastern Meadowlark,0.1088,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1095.0,1098.0,Geothlypis trichas,Common Yellowthroat,0.1297,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1110.0,1113.0,Geothlypis trichas,Common Yellowthroat,0.0712,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1140.0,1143.0,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1179.0,1182.0,Geothlypis trichas,Common Yellowthroat,0.0645,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1365.0,1368.0,Sturnella magna,Eastern Meadowlark,0.0640,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1392.0,1395.0,Sturnella magna,Eastern Meadowlark,0.0831,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1404.0,1407.0,Sturnella magna,Eastern Meadowlark,0.0584,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1659.0,1662.0,Eremophila alpestris,Horned Lark,0.0574,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1920.0,1923.0,Sturnella magna,Eastern Meadowlark,0.2132,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
1926.0,1929.0,Sturnella magna,Eastern Meadowlark,0.0920,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2013.0,2016.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2016.0,2019.0,Geothlypis trichas,Common Yellowthroat,0.0664,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2148.0,2151.0,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2154.0,2157.0,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2157.0,2160.0,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2250.0,2253.0,Sturnella magna,Eastern Meadowlark,0.0918,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2454.0,2457.0,Spizella pusilla,Field Sparrow,0.0845,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2655.0,2658.0,Eremophila alpestris,Horned Lark,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2709.0,2712.0,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2751.0,2754.0,Sturnella magna,Eastern Meadowlark,0.0872,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2856.0,2859.0,Sturnella magna,Eastern Meadowlark,0.0526,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2883.0,2886.0,Sturnella magna,Eastern Meadowlark,0.1107,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
2883.0,2886.0,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3057.0,3060.0,Geothlypis trichas,Common Yellowthroat,0.0724,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3234.0,3237.0,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3240.0,3243.0,Sturnella magna,Eastern Meadowlark,0.3926,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3246.0,3249.0,Sturnella magna,Eastern Meadowlark,0.8688,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3267.0,3270.0,Sturnella magna,Eastern Meadowlark,0.1577,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3348.0,3351.0,Geothlypis trichas,Common Yellowthroat,0.0770,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3438.0,3441.0,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3492.0,3495.0,Geothlypis trichas,Common Yellowthroat,0.1158,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3570.0,3573.0,Sturnella magna,Eastern Meadowlark,0.0682,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
3588.0,3591.0,Sturnella magna,Eastern Meadowlark,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_192500.wav
