Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1980	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.1175	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.1858	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.1606	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	9.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.1828	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.2360	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.1351	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	24.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1234	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	30.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0561	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	36.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0547	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	45.0
11	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0941	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	51.0
12	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.1448	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	54.0
13	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1540	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	57.0
14	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0716	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	63.0
15	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.2303	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	66.0
16	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0588	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	69.0
17	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1361	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	72.0
18	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	75.0
19	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.1462	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	78.0
20	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.1062	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	81.0
21	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0577	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	84.0
22	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1225	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	87.0
23	Spectrogram 1	1	90.0	93.0	0	15000	Blue Grosbeak	blugrb1	0.0706	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	90.0
24	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0643	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	90.0
25	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0875	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	96.0
26	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.3434	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	120.0
27	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.1453	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	123.0
28	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.1509	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	132.0
29	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0974	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	138.0
30	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.1066	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	147.0
31	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.1149	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	159.0
32	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0728	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	162.0
33	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.1356	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250629_204102.wav	174.0
