Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.8632,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.8096,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.5330,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.3705,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.6423,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0760,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.2898,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0572,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.6534,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.1778,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.6031,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.8155,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.8768,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0725,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.7795,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.4429,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.4376,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.4401,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.2297,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.0830,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.5728,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.1683,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.1757,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.6212,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.3624,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.1207,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.2931,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.6067,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.5624,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.1495,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.4512,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.1609,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.5108,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.8239,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.5483,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0685,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.9255,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
135.0,138.0,Bartramia longicauda,Upland Sandpiper,0.0874,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.4806,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.7787,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.6176,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.5438,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.5117,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.1627,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.8799,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.5856,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.9636,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.0961,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.9335,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
198.0,201.0,Sturnella magna,Eastern Meadowlark,0.2027,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
198.0,201.0,Bartramia longicauda,Upland Sandpiper,0.0573,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.9798,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250606_203402.wav
