Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Eremophila alpestris,Horned Lark,0.0787,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
18.0,21.0,Bartramia longicauda,Upland Sandpiper,0.9335,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
69.0,72.0,Eremophila alpestris,Horned Lark,0.0857,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
84.0,87.0,Eremophila alpestris,Horned Lark,0.0784,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
87.0,90.0,Eremophila alpestris,Horned Lark,0.1242,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.1233,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.2193,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.0503,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.8589,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.0623,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
231.0,234.0,Spizella pusilla,Field Sparrow,0.3699,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
231.0,234.0,Sturnella magna,Eastern Meadowlark,0.0789,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
237.0,240.0,Sturnella magna,Eastern Meadowlark,0.3795,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
237.0,240.0,Bartramia longicauda,Upland Sandpiper,0.1043,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
249.0,252.0,Sturnella magna,Eastern Meadowlark,0.6548,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_202502.wav
