Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0789	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	51.0
2	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.5968	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	78.0
3	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.1571	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	84.0
4	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.2052	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	93.0
5	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.2580	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	102.0
6	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.4781	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	105.0
7	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.0612	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	108.0
8	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.2436	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	123.0
9	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.2481	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	129.0
10	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.1949	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	162.0
11	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.6530	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	171.0
12	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.7767	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	174.0
13	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.1237	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	201.0
14	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.3476	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	210.0
15	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.1633	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	237.0
16	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.1862	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav	246.0
