Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.3754,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0564,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0646,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.1195,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.1271,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0579,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.3351,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.3498,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.0998,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.5129,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0822,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.1154,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.0635,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.1314,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250612_203802.wav
