Start (s),End (s),Scientific name,Common name,Confidence,File
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.5292,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.2218,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.0644,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.0528,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.2423,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.0669,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.3063,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
210.0,213.0,Sturnella magna,Eastern Meadowlark,0.7345,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
222.0,225.0,Sturnella magna,Eastern Meadowlark,0.2465,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0684,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
240.0,243.0,Sturnella magna,Eastern Meadowlark,0.0750,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.0808,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
261.0,264.0,Sturnella magna,Eastern Meadowlark,0.0557,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.0814,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
270.0,273.0,Sturnella magna,Eastern Meadowlark,0.2702,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.0889,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
357.0,360.0,Geothlypis trichas,Common Yellowthroat,0.2803,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
372.0,375.0,Sturnella magna,Eastern Meadowlark,0.7697,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
390.0,393.0,Sturnella magna,Eastern Meadowlark,0.7292,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
393.0,396.0,Geothlypis trichas,Common Yellowthroat,0.1288,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.1101,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
399.0,402.0,Sturnella magna,Eastern Meadowlark,0.7967,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
405.0,408.0,Sturnella magna,Eastern Meadowlark,0.0732,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
408.0,411.0,Sturnella magna,Eastern Meadowlark,0.5521,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
411.0,414.0,Sturnella magna,Eastern Meadowlark,0.1737,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
414.0,417.0,Sturnella magna,Eastern Meadowlark,0.7092,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
417.0,420.0,Sturnella magna,Eastern Meadowlark,0.5063,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
420.0,423.0,Melospiza melodia,Song Sparrow,0.0774,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
426.0,429.0,Sturnella magna,Eastern Meadowlark,0.8129,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
429.0,432.0,Sturnella magna,Eastern Meadowlark,0.7146,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
435.0,438.0,Sturnella magna,Eastern Meadowlark,0.0536,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
438.0,441.0,Sturnella magna,Eastern Meadowlark,0.7940,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
447.0,450.0,Sturnella magna,Eastern Meadowlark,0.0533,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
450.0,453.0,Sturnella magna,Eastern Meadowlark,0.1967,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
453.0,456.0,Sturnella magna,Eastern Meadowlark,0.8356,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
459.0,462.0,Sturnella magna,Eastern Meadowlark,0.6338,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
462.0,465.0,Sturnella magna,Eastern Meadowlark,0.8356,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
468.0,471.0,Sturnella magna,Eastern Meadowlark,0.5436,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
477.0,480.0,Sturnella magna,Eastern Meadowlark,0.4272,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
486.0,489.0,Sturnella magna,Eastern Meadowlark,0.1191,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
489.0,492.0,Sturnella magna,Eastern Meadowlark,0.0984,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
501.0,504.0,Sturnella magna,Eastern Meadowlark,0.8052,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
504.0,507.0,Sturnella magna,Eastern Meadowlark,0.0622,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
510.0,513.0,Sturnella magna,Eastern Meadowlark,0.3387,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
510.0,513.0,Spizella pusilla,Field Sparrow,0.0912,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
522.0,525.0,Sturnella magna,Eastern Meadowlark,0.8267,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
525.0,528.0,Sturnella magna,Eastern Meadowlark,0.0996,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
531.0,534.0,Sturnella magna,Eastern Meadowlark,0.1140,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
534.0,537.0,Sturnella magna,Eastern Meadowlark,0.7125,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
540.0,543.0,Sturnella magna,Eastern Meadowlark,0.2884,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
546.0,549.0,Sturnella magna,Eastern Meadowlark,0.8485,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
564.0,567.0,Sturnella magna,Eastern Meadowlark,0.8389,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
573.0,576.0,Sturnella magna,Eastern Meadowlark,0.6351,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
576.0,579.0,Sturnella magna,Eastern Meadowlark,0.0715,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
582.0,585.0,Sturnella magna,Eastern Meadowlark,0.6354,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
591.0,594.0,Sturnella magna,Eastern Meadowlark,0.5749,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
594.0,597.0,Geothlypis trichas,Common Yellowthroat,0.2111,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
600.0,603.0,Sturnella magna,Eastern Meadowlark,0.0839,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
603.0,606.0,Sturnella magna,Eastern Meadowlark,0.7844,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
609.0,612.0,Sturnella magna,Eastern Meadowlark,0.7196,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
621.0,624.0,Sturnella magna,Eastern Meadowlark,0.5928,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
633.0,636.0,Sturnella magna,Eastern Meadowlark,0.2974,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
636.0,639.0,Sturnella magna,Eastern Meadowlark,0.7874,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
858.0,861.0,Spizella pusilla,Field Sparrow,0.0899,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
924.0,927.0,Spizella pusilla,Field Sparrow,0.3871,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
945.0,948.0,Spizella pusilla,Field Sparrow,0.3953,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
972.0,975.0,Spizella pusilla,Field Sparrow,0.4414,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
1008.0,1011.0,Spizella pusilla,Field Sparrow,0.6826,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
1011.0,1014.0,Spizella pusilla,Field Sparrow,0.0782,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
1017.0,1020.0,Melospiza melodia,Song Sparrow,0.4065,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
1020.0,1023.0,Eremophila alpestris,Horned Lark,0.0509,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_192300.wav
