Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.0531,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.0999,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.0958,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0647,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.0568,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.0966,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.0643,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.0888,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.1055,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.2055,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.9487,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.0706,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.9506,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.3962,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
150.0,153.0,Passerina caerulea,Blue Grosbeak,0.0623,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.0606,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.0520,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.9501,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.9374,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
162.0,165.0,Geothlypis trichas,Common Yellowthroat,0.1445,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.0689,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250702_204102.wav
