Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1190	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	0.0
2	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0686	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	33.0
3	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0512	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	45.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0549	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	48.0
5	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0735	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	57.0
6	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0710	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	57.0
7	Spectrogram 1	1	60.0	63.0	0	15000	Blue Grosbeak	blugrb1	0.0539	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	60.0
8	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0631	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	87.0
9	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0506	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	87.0
10	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.1668	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	90.0
11	Spectrogram 1	1	90.0	93.0	0	15000	Blue Grosbeak	blugrb1	0.0587	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	90.0
12	Spectrogram 1	1	123.0	126.0	0	15000	Blue Grosbeak	blugrb1	0.1436	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	123.0
13	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.1023	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	171.0
14	Spectrogram 1	1	171.0	174.0	0	15000	Blue Grosbeak	blugrb1	0.0710	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	171.0
15	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.1195	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	186.0
16	Spectrogram 1	1	189.0	192.0	0	15000	Blue Grosbeak	blugrb1	0.0698	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	189.0
17	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.1197	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_045800.wav	201.0
