Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Passerina caerulea,Blue Grosbeak,0.0771,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.0893,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
264.0,267.0,Passerina caerulea,Blue Grosbeak,0.0687,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
414.0,417.0,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
423.0,426.0,Geothlypis trichas,Common Yellowthroat,0.3614,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
459.0,462.0,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
465.0,468.0,Spizella pusilla,Field Sparrow,0.1054,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
471.0,474.0,Spizella pusilla,Field Sparrow,0.1763,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
510.0,513.0,Geothlypis trichas,Common Yellowthroat,0.1012,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
534.0,537.0,Geothlypis trichas,Common Yellowthroat,0.0728,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
555.0,558.0,Geothlypis trichas,Common Yellowthroat,0.0817,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
588.0,591.0,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
669.0,672.0,Geothlypis trichas,Common Yellowthroat,0.1824,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
708.0,711.0,Spizella pusilla,Field Sparrow,0.0663,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
744.0,747.0,Spizella pusilla,Field Sparrow,0.0856,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
786.0,789.0,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
795.0,798.0,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
822.0,825.0,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
849.0,852.0,Geothlypis trichas,Common Yellowthroat,0.0697,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
963.0,966.0,Sturnella magna,Eastern Meadowlark,0.0752,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
1026.0,1029.0,Spizella pusilla,Field Sparrow,0.2403,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
1026.0,1029.0,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
1035.0,1038.0,Geothlypis trichas,Common Yellowthroat,0.1123,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
1098.0,1101.0,Geothlypis trichas,Common Yellowthroat,0.0685,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
1113.0,1116.0,Geothlypis trichas,Common Yellowthroat,0.0762,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
1155.0,1158.0,Geothlypis trichas,Common Yellowthroat,0.0510,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
1251.0,1254.0,Geothlypis trichas,Common Yellowthroat,0.1559,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
1257.0,1260.0,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
1269.0,1272.0,Sturnella magna,Eastern Meadowlark,0.0526,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_044800.wav
