Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	93.0	96.0	0	15000	Horned Lark	horlar	0.0398	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	93.0
2	Spectrogram 1	1	309.0	312.0	0	15000	Eastern Meadowlark	easmea	0.0336	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	309.0
3	Spectrogram 1	1	324.0	327.0	0	15000	Horned Lark	horlar	0.0115	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	324.0
4	Spectrogram 1	1	381.0	384.0	0	15000	Horned Lark	horlar	0.0110	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	381.0
5	Spectrogram 1	1	576.0	579.0	0	15000	Horned Lark	horlar	0.0176	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	576.0
6	Spectrogram 1	1	1158.0	1161.0	0	15000	Eastern Meadowlark	easmea	0.0206	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	1158.0
7	Spectrogram 1	1	1275.0	1278.0	0	15000	Eastern Meadowlark	easmea	0.0850	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	1275.0
8	Spectrogram 1	1	1785.0	1788.0	0	15000	Song Sparrow	sonspa	0.0111	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	1785.0
9	Spectrogram 1	1	1818.0	1821.0	0	15000	Eastern Meadowlark	easmea	0.0391	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	1818.0
10	Spectrogram 1	1	1827.0	1830.0	0	15000	Eastern Meadowlark	easmea	0.0790	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	1827.0
11	Spectrogram 1	1	2598.0	2601.0	0	15000	Eastern Meadowlark	easmea	0.0110	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2598.0
12	Spectrogram 1	1	2673.0	2676.0	0	15000	Horned Lark	horlar	0.0890	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2673.0
13	Spectrogram 1	1	2673.0	2676.0	0	15000	Eastern Meadowlark	easmea	0.0468	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2673.0
14	Spectrogram 1	1	2829.0	2832.0	0	15000	Eastern Meadowlark	easmea	0.0355	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2829.0
15	Spectrogram 1	1	2829.0	2832.0	0	15000	Horned Lark	horlar	0.0300	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2829.0
16	Spectrogram 1	1	2847.0	2850.0	0	15000	Eastern Meadowlark	easmea	0.0330	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2847.0
17	Spectrogram 1	1	2943.0	2946.0	0	15000	Eastern Meadowlark	easmea	0.3041	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2943.0
18	Spectrogram 1	1	2952.0	2955.0	0	15000	Eastern Meadowlark	easmea	0.1474	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2952.0
19	Spectrogram 1	1	2961.0	2964.0	0	15000	Eastern Meadowlark	easmea	0.0239	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2961.0
20	Spectrogram 1	1	2970.0	2973.0	0	15000	Eastern Meadowlark	easmea	0.0552	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2970.0
21	Spectrogram 1	1	2976.0	2979.0	0	15000	Eastern Meadowlark	easmea	0.0180	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	2976.0
22	Spectrogram 1	1	3336.0	3339.0	0	15000	Horned Lark	horlar	0.0472	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3336.0
23	Spectrogram 1	1	3339.0	3342.0	0	15000	Eastern Meadowlark	easmea	0.0208	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3339.0
24	Spectrogram 1	1	3360.0	3363.0	0	15000	Eastern Meadowlark	easmea	0.0133	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3360.0
25	Spectrogram 1	1	3375.0	3378.0	0	15000	Horned Lark	horlar	0.1697	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3375.0
26	Spectrogram 1	1	3378.0	3381.0	0	15000	Eastern Meadowlark	easmea	0.0507	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3378.0
27	Spectrogram 1	1	3378.0	3381.0	0	15000	Horned Lark	horlar	0.0224	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3378.0
28	Spectrogram 1	1	3441.0	3444.0	0	15000	Eastern Meadowlark	easmea	0.3018	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3441.0
29	Spectrogram 1	1	3441.0	3444.0	0	15000	Upland Sandpiper	uplsan	0.0263	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3441.0
30	Spectrogram 1	1	3444.0	3447.0	0	15000	Eastern Meadowlark	easmea	0.2779	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3444.0
31	Spectrogram 1	1	3447.0	3450.0	0	15000	Eastern Meadowlark	easmea	0.2546	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3447.0
32	Spectrogram 1	1	3447.0	3450.0	0	15000	Upland Sandpiper	uplsan	0.0118	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3447.0
33	Spectrogram 1	1	3450.0	3453.0	0	15000	Eastern Meadowlark	easmea	0.4300	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3450.0
34	Spectrogram 1	1	3450.0	3453.0	0	15000	Upland Sandpiper	uplsan	0.0136	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3450.0
35	Spectrogram 1	1	3456.0	3459.0	0	15000	Eastern Meadowlark	easmea	0.2243	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3456.0
36	Spectrogram 1	1	3456.0	3459.0	0	15000	Upland Sandpiper	uplsan	0.0145	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3456.0
37	Spectrogram 1	1	3540.0	3543.0	0	15000	Eastern Meadowlark	easmea	0.7404	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3540.0
38	Spectrogram 1	1	3540.0	3543.0	0	15000	Upland Sandpiper	uplsan	0.0357	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3540.0
39	Spectrogram 1	1	3561.0	3564.0	0	15000	Eastern Meadowlark	easmea	0.0391	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_190000.wav	3561.0
