Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.1271,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1171,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.1417,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.3244,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.1252,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.0649,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0781,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.7651,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.6911,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.5867,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.7264,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.0685,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.6917,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.5011,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.8513,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.4534,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.7605,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.0928,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.7916,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.6957,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.8855,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.4103,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.9875,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
198.0,201.0,Sturnella magna,Eastern Meadowlark,0.2112,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
201.0,204.0,Sturnella magna,Eastern Meadowlark,0.0843,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.9807,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.7984,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
210.0,213.0,Sturnella magna,Eastern Meadowlark,0.8634,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.9910,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
216.0,219.0,Sturnella magna,Eastern Meadowlark,0.1715,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.9606,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
225.0,228.0,Sturnella magna,Eastern Meadowlark,0.2610,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
231.0,234.0,Sturnella magna,Eastern Meadowlark,0.0845,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
237.0,240.0,Sturnella magna,Eastern Meadowlark,0.4688,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
240.0,243.0,Sturnella magna,Eastern Meadowlark,0.2448,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.8636,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.4089,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
249.0,252.0,Sturnella magna,Eastern Meadowlark,0.2937,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
252.0,255.0,Sturnella magna,Eastern Meadowlark,0.3733,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250621_204002.wav
