Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0909	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	15.0
2	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.2257	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	21.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0845	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	27.0
4	Spectrogram 1	1	90.0	93.0	0	15000	Blue Grosbeak	blugrb1	0.0664	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	90.0
5	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0718	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	195.0
6	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0692	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	210.0
7	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.1733	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	282.0
8	Spectrogram 1	1	294.0	297.0	0	15000	Field Sparrow	fiespa	0.1218	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	294.0
9	Spectrogram 1	1	378.0	381.0	0	15000	Common Yellowthroat	comyel	0.0546	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	378.0
10	Spectrogram 1	1	384.0	387.0	0	15000	Common Yellowthroat	comyel	0.1245	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_200902.wav	384.0
