Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.2517,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.9444,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.3705,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.4748,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.8002,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.3921,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.8941,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.4978,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.3891,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.4075,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.2865,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.2935,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.8808,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.4199,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.6338,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.2995,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.5369,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.5579,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.4516,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav
