Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Geothlypis trichas,Common Yellowthroat,0.0502,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
0,3.0,Sturnella magna,Eastern Meadowlark,0.0307,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.0109,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0536,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0251,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0113,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0229,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0126,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.0103,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.0255,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0231,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.1270,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0285,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.0202,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0174,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0117,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0117,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.0187,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.0425,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0229,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0151,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.0194,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0151,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0114,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
33.0,36.0,Passerina caerulea,Blue Grosbeak,0.0113,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250430_200402.wav
