Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.1516,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0647,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0808,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0967,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0739,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0901,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1314,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0613,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.1113,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.2420,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.9430,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.0711,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.7733,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.1388,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0707,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0612,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.6617,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.0674,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.2509,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.0735,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.1109,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_203902.wav
