Start (s),End (s),Scientific name,Common name,Confidence,File
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.1014,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
384.0,387.0,Passerina caerulea,Blue Grosbeak,0.0574,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.0550,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
480.0,483.0,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
576.0,579.0,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
585.0,588.0,Geothlypis trichas,Common Yellowthroat,0.0790,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
639.0,642.0,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
732.0,735.0,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
759.0,762.0,Spizella pusilla,Field Sparrow,0.1130,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
759.0,762.0,Geothlypis trichas,Common Yellowthroat,0.0754,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
792.0,795.0,Geothlypis trichas,Common Yellowthroat,0.2386,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
792.0,795.0,Spizella pusilla,Field Sparrow,0.0953,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
813.0,816.0,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
816.0,819.0,Geothlypis trichas,Common Yellowthroat,0.0550,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
825.0,828.0,Geothlypis trichas,Common Yellowthroat,0.0777,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
846.0,849.0,Geothlypis trichas,Common Yellowthroat,0.1664,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav
