Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0123,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
78.0,81.0,Eremophila alpestris,Horned Lark,0.0104,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0539,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
90.0,93.0,Eremophila alpestris,Horned Lark,0.0131,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
732.0,735.0,Eremophila alpestris,Horned Lark,0.0180,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
1323.0,1326.0,Sturnella magna,Eastern Meadowlark,0.6198,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
1323.0,1326.0,Bartramia longicauda,Upland Sandpiper,0.0150,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
2631.0,2634.0,Eremophila alpestris,Horned Lark,0.0125,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
2721.0,2724.0,Eremophila alpestris,Horned Lark,0.0150,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
2745.0,2748.0,Eremophila alpestris,Horned Lark,0.0141,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
3006.0,3009.0,Bartramia longicauda,Upland Sandpiper,0.0111,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
3180.0,3183.0,Eremophila alpestris,Horned Lark,0.0144,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
3360.0,3363.0,Eremophila alpestris,Horned Lark,0.0111,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
3525.0,3528.0,Eremophila alpestris,Horned Lark,0.0167,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav
