Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0669,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
9.0,12.0,Melospiza melodia,Song Sparrow,0.0627,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
12.0,15.0,Melospiza melodia,Song Sparrow,0.1716,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
15.0,18.0,Melospiza melodia,Song Sparrow,0.1115,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
18.0,21.0,Melospiza melodia,Song Sparrow,0.0551,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
21.0,24.0,Melospiza melodia,Song Sparrow,0.0729,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
27.0,30.0,Melospiza melodia,Song Sparrow,0.0912,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
30.0,33.0,Melospiza melodia,Song Sparrow,0.0865,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
48.0,51.0,Melospiza melodia,Song Sparrow,0.0533,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
60.0,63.0,Melospiza melodia,Song Sparrow,0.0566,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
396.0,399.0,Melospiza melodia,Song Sparrow,0.0939,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
399.0,402.0,Melospiza melodia,Song Sparrow,0.0894,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
423.0,426.0,Geothlypis trichas,Common Yellowthroat,0.0801,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
447.0,450.0,Melospiza melodia,Song Sparrow,0.0503,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
471.0,474.0,Spizella pusilla,Field Sparrow,0.5349,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
504.0,507.0,Spizella pusilla,Field Sparrow,0.6542,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
630.0,633.0,Geothlypis trichas,Common Yellowthroat,0.0773,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
648.0,651.0,Spizella pusilla,Field Sparrow,0.0948,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
654.0,657.0,Melospiza melodia,Song Sparrow,0.0573,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
654.0,657.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
657.0,660.0,Geothlypis trichas,Common Yellowthroat,0.0820,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
660.0,663.0,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
678.0,681.0,Geothlypis trichas,Common Yellowthroat,0.0590,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
726.0,729.0,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
729.0,732.0,Geothlypis trichas,Common Yellowthroat,0.5465,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
732.0,735.0,Geothlypis trichas,Common Yellowthroat,0.1231,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
735.0,738.0,Geothlypis trichas,Common Yellowthroat,0.1799,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
744.0,747.0,Melospiza melodia,Song Sparrow,0.0956,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
750.0,753.0,Melospiza melodia,Song Sparrow,0.0529,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
762.0,765.0,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250514_191700.wav
