Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.3094,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.3087,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.2542,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0816,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.2345,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.1210,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0874,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.1178,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.2376,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0754,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.7116,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0873,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.3077,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.2121,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.2045,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250529_202902.wav
