Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0518	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	6.0
2	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.0804	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	39.0
3	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0601	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	42.0
4	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.1172	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	63.0
5	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0706	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	72.0
6	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.1048	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	84.0
7	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0583	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	120.0
8	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.2302	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	126.0
9	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0913	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	147.0
10	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0744	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	180.0
11	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0640	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	195.0
12	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.2100	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	198.0
13	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.1468	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	219.0
14	Spectrogram 1	1	330.0	333.0	0	15000	Blue Grosbeak	blugrb1	0.0508	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	330.0
15	Spectrogram 1	1	345.0	348.0	0	15000	Blue Grosbeak	blugrb1	0.0555	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	345.0
16	Spectrogram 1	1	369.0	372.0	0	15000	Upland Sandpiper	uplsan	0.0864	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	369.0
17	Spectrogram 1	1	378.0	381.0	0	15000	Eastern Meadowlark	easmea	0.0776	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	378.0
18	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	384.0
19	Spectrogram 1	1	417.0	420.0	0	15000	Blue Grosbeak	blugrb1	0.0874	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	417.0
20	Spectrogram 1	1	426.0	429.0	0	15000	Blue Grosbeak	blugrb1	0.0767	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	426.0
21	Spectrogram 1	1	432.0	435.0	0	15000	Blue Grosbeak	blugrb1	0.0514	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	432.0
22	Spectrogram 1	1	444.0	447.0	0	15000	Blue Grosbeak	blugrb1	0.0531	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	444.0
23	Spectrogram 1	1	450.0	453.0	0	15000	Field Sparrow	fiespa	0.0633	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	450.0
24	Spectrogram 1	1	456.0	459.0	0	15000	Field Sparrow	fiespa	0.0671	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	456.0
25	Spectrogram 1	1	477.0	480.0	0	15000	Common Yellowthroat	comyel	0.0570	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	477.0
26	Spectrogram 1	1	483.0	486.0	0	15000	Common Yellowthroat	comyel	0.1189	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	483.0
27	Spectrogram 1	1	492.0	495.0	0	15000	Blue Grosbeak	blugrb1	0.0527	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	492.0
28	Spectrogram 1	1	495.0	498.0	0	15000	Common Yellowthroat	comyel	0.0621	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	495.0
29	Spectrogram 1	1	549.0	552.0	0	15000	Blue Grosbeak	blugrb1	0.0598	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	549.0
30	Spectrogram 1	1	552.0	555.0	0	15000	Blue Grosbeak	blugrb1	0.0830	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	552.0
31	Spectrogram 1	1	576.0	579.0	0	15000	Blue Grosbeak	blugrb1	0.0535	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	576.0
32	Spectrogram 1	1	594.0	597.0	0	15000	Blue Grosbeak	blugrb1	0.0658	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	594.0
33	Spectrogram 1	1	612.0	615.0	0	15000	Blue Grosbeak	blugrb1	0.0700	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	612.0
34	Spectrogram 1	1	624.0	627.0	0	15000	Blue Grosbeak	blugrb1	0.0730	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	624.0
35	Spectrogram 1	1	633.0	636.0	0	15000	Blue Grosbeak	blugrb1	0.3279	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	633.0
36	Spectrogram 1	1	636.0	639.0	0	15000	Blue Grosbeak	blugrb1	0.0598	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	636.0
37	Spectrogram 1	1	666.0	669.0	0	15000	Blue Grosbeak	blugrb1	0.1232	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	666.0
38	Spectrogram 1	1	678.0	681.0	0	15000	Blue Grosbeak	blugrb1	0.0656	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	678.0
39	Spectrogram 1	1	681.0	684.0	0	15000	Blue Grosbeak	blugrb1	0.0553	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	681.0
40	Spectrogram 1	1	699.0	702.0	0	15000	Field Sparrow	fiespa	0.1103	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	699.0
41	Spectrogram 1	1	714.0	717.0	0	15000	Blue Grosbeak	blugrb1	0.0937	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	714.0
42	Spectrogram 1	1	717.0	720.0	0	15000	Blue Grosbeak	blugrb1	0.1087	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	717.0
43	Spectrogram 1	1	717.0	720.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	717.0
44	Spectrogram 1	1	720.0	723.0	0	15000	Blue Grosbeak	blugrb1	0.0677	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	720.0
45	Spectrogram 1	1	726.0	729.0	0	15000	Field Sparrow	fiespa	0.2034	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	726.0
46	Spectrogram 1	1	732.0	735.0	0	15000	Blue Grosbeak	blugrb1	0.0657	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	732.0
47	Spectrogram 1	1	732.0	735.0	0	15000	Field Sparrow	fiespa	0.0576	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	732.0
48	Spectrogram 1	1	735.0	738.0	0	15000	Blue Grosbeak	blugrb1	0.0689	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	735.0
49	Spectrogram 1	1	741.0	744.0	0	15000	Blue Grosbeak	blugrb1	0.0544	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	741.0
50	Spectrogram 1	1	750.0	753.0	0	15000	Blue Grosbeak	blugrb1	0.0567	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	750.0
51	Spectrogram 1	1	753.0	756.0	0	15000	Blue Grosbeak	blugrb1	0.0660	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	753.0
52	Spectrogram 1	1	756.0	759.0	0	15000	Blue Grosbeak	blugrb1	0.1821	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	756.0
53	Spectrogram 1	1	759.0	762.0	0	15000	Blue Grosbeak	blugrb1	0.0675	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	759.0
54	Spectrogram 1	1	768.0	771.0	0	15000	Eastern Meadowlark	easmea	0.0654	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	768.0
55	Spectrogram 1	1	792.0	795.0	0	15000	Blue Grosbeak	blugrb1	0.0661	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	792.0
56	Spectrogram 1	1	798.0	801.0	0	15000	Blue Grosbeak	blugrb1	0.0828	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	798.0
57	Spectrogram 1	1	801.0	804.0	0	15000	Blue Grosbeak	blugrb1	0.1199	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	801.0
58	Spectrogram 1	1	834.0	837.0	0	15000	Field Sparrow	fiespa	0.0600	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	834.0
59	Spectrogram 1	1	840.0	843.0	0	15000	Field Sparrow	fiespa	0.0691	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	840.0
60	Spectrogram 1	1	846.0	849.0	0	15000	Blue Grosbeak	blugrb1	0.0659	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	846.0
61	Spectrogram 1	1	882.0	885.0	0	15000	Blue Grosbeak	blugrb1	0.0521	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	882.0
62	Spectrogram 1	1	1053.0	1056.0	0	15000	Eastern Meadowlark	easmea	0.0510	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1053.0
63	Spectrogram 1	1	1089.0	1092.0	0	15000	Blue Grosbeak	blugrb1	0.0718	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1089.0
64	Spectrogram 1	1	1110.0	1113.0	0	15000	Field Sparrow	fiespa	0.0683	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1110.0
65	Spectrogram 1	1	1113.0	1116.0	0	15000	Field Sparrow	fiespa	0.0743	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1113.0
66	Spectrogram 1	1	1116.0	1119.0	0	15000	Field Sparrow	fiespa	0.2560	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1116.0
67	Spectrogram 1	1	1119.0	1122.0	0	15000	Field Sparrow	fiespa	0.2543	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1119.0
68	Spectrogram 1	1	1122.0	1125.0	0	15000	Field Sparrow	fiespa	0.1541	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1122.0
69	Spectrogram 1	1	1125.0	1128.0	0	15000	Field Sparrow	fiespa	0.3204	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1125.0
70	Spectrogram 1	1	1128.0	1131.0	0	15000	Field Sparrow	fiespa	0.1364	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1128.0
71	Spectrogram 1	1	1131.0	1134.0	0	15000	Field Sparrow	fiespa	0.4074	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1131.0
72	Spectrogram 1	1	1134.0	1137.0	0	15000	Field Sparrow	fiespa	0.2600	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1134.0
73	Spectrogram 1	1	1137.0	1140.0	0	15000	Field Sparrow	fiespa	0.0839	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1137.0
74	Spectrogram 1	1	1140.0	1143.0	0	15000	Field Sparrow	fiespa	0.1195	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1140.0
75	Spectrogram 1	1	1152.0	1155.0	0	15000	Field Sparrow	fiespa	0.1962	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1152.0
76	Spectrogram 1	1	1155.0	1158.0	0	15000	Field Sparrow	fiespa	0.0994	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1155.0
77	Spectrogram 1	1	1161.0	1164.0	0	15000	Field Sparrow	fiespa	0.1889	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1161.0
78	Spectrogram 1	1	1164.0	1167.0	0	15000	Field Sparrow	fiespa	0.2804	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1164.0
79	Spectrogram 1	1	1167.0	1170.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1167.0
80	Spectrogram 1	1	1170.0	1173.0	0	15000	Field Sparrow	fiespa	0.2781	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1170.0
81	Spectrogram 1	1	1179.0	1182.0	0	15000	Field Sparrow	fiespa	0.2145	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1179.0
82	Spectrogram 1	1	1182.0	1185.0	0	15000	Blue Grosbeak	blugrb1	0.0653	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1182.0
83	Spectrogram 1	1	1188.0	1191.0	0	15000	Field Sparrow	fiespa	0.4169	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1188.0
84	Spectrogram 1	1	1203.0	1206.0	0	15000	Blue Grosbeak	blugrb1	0.0738	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1203.0
85	Spectrogram 1	1	1206.0	1209.0	0	15000	Blue Grosbeak	blugrb1	0.0563	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1206.0
86	Spectrogram 1	1	1215.0	1218.0	0	15000	Field Sparrow	fiespa	0.0540	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1215.0
87	Spectrogram 1	1	1221.0	1224.0	0	15000	Field Sparrow	fiespa	0.0552	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1221.0
88	Spectrogram 1	1	1230.0	1233.0	0	15000	Field Sparrow	fiespa	0.1958	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1230.0
89	Spectrogram 1	1	1233.0	1236.0	0	15000	Field Sparrow	fiespa	0.1091	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1233.0
90	Spectrogram 1	1	1239.0	1242.0	0	15000	Common Yellowthroat	comyel	0.0641	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1239.0
91	Spectrogram 1	1	1239.0	1242.0	0	15000	Field Sparrow	fiespa	0.0631	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1239.0
92	Spectrogram 1	1	1245.0	1248.0	0	15000	Field Sparrow	fiespa	0.0745	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1245.0
93	Spectrogram 1	1	1248.0	1251.0	0	15000	Blue Grosbeak	blugrb1	0.0771	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1248.0
94	Spectrogram 1	1	1266.0	1269.0	0	15000	Field Sparrow	fiespa	0.2132	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1266.0
95	Spectrogram 1	1	1266.0	1269.0	0	15000	Blue Grosbeak	blugrb1	0.0795	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1266.0
96	Spectrogram 1	1	1284.0	1287.0	0	15000	Common Yellowthroat	comyel	0.0644	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1284.0
97	Spectrogram 1	1	1293.0	1296.0	0	15000	Common Yellowthroat	comyel	0.0821	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1293.0
98	Spectrogram 1	1	1299.0	1302.0	0	15000	Field Sparrow	fiespa	0.1497	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1299.0
99	Spectrogram 1	1	1302.0	1305.0	0	15000	Field Sparrow	fiespa	0.0947	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1302.0
100	Spectrogram 1	1	1305.0	1308.0	0	15000	Field Sparrow	fiespa	0.1127	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1305.0
101	Spectrogram 1	1	1311.0	1314.0	0	15000	Blue Grosbeak	blugrb1	0.0690	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1311.0
102	Spectrogram 1	1	1311.0	1314.0	0	15000	Field Sparrow	fiespa	0.0649	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1311.0
103	Spectrogram 1	1	1341.0	1344.0	0	15000	Common Yellowthroat	comyel	0.0882	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1341.0
104	Spectrogram 1	1	1353.0	1356.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1353.0
105	Spectrogram 1	1	1362.0	1365.0	0	15000	Field Sparrow	fiespa	0.1198	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1362.0
106	Spectrogram 1	1	1398.0	1401.0	0	15000	Blue Grosbeak	blugrb1	0.0775	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1398.0
107	Spectrogram 1	1	1407.0	1410.0	0	15000	Field Sparrow	fiespa	0.0550	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1407.0
108	Spectrogram 1	1	1410.0	1413.0	0	15000	Field Sparrow	fiespa	0.0534	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1410.0
109	Spectrogram 1	1	1425.0	1428.0	0	15000	Eastern Meadowlark	easmea	0.1058	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1425.0
110	Spectrogram 1	1	1482.0	1485.0	0	15000	Common Yellowthroat	comyel	0.0764	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1482.0
111	Spectrogram 1	1	1485.0	1488.0	0	15000	Blue Grosbeak	blugrb1	0.0559	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1485.0
112	Spectrogram 1	1	1569.0	1572.0	0	15000	Eastern Meadowlark	easmea	0.0606	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav	1569.0
