Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0927	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	6.0
2	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.4098	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	33.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0924	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	39.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.1738	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	48.0
5	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.5867	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	51.0
6	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.5854	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	66.0
7	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.1245	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	90.0
8	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.3897	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	93.0
9	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.1428	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	111.0
10	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.2938	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	114.0
11	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.1843	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	123.0
12	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0772	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	126.0
13	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0973	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	132.0
14	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	159.0
15	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0668	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	162.0
16	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0579	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	171.0
17	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.0622	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	186.0
18	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.2165	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	228.0
19	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.0566	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	246.0
20	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0831	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	249.0
21	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0556	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	261.0
22	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.0696	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	279.0
23	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.0987	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	291.0
24	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.0658	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	321.0
25	Spectrogram 1	1	339.0	342.0	0	15000	Field Sparrow	fiespa	0.0912	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	339.0
26	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.0544	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	387.0
27	Spectrogram 1	1	402.0	405.0	0	15000	Field Sparrow	fiespa	0.0845	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250626_194100.wav	402.0
