Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0820	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.5336	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	3.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1612	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	15.0
4	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.1390	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	30.0
5	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.4379	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	33.0
6	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.2133	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	54.0
7	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.3250	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	60.0
8	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.8848	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	66.0
9	Spectrogram 1	1	69.0	72.0	0	15000	Blue Grosbeak	blugrb1	0.0525	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	69.0
10	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.8740	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	75.0
11	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.6566	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	93.0
12	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.5999	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	105.0
13	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.9853	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	114.0
14	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.7393	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	117.0
15	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.9092	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	120.0
16	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.7510	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	129.0
17	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.8520	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	138.0
18	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.8051	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	141.0
19	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.9166	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	150.0
20	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.8469	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	153.0
21	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.9348	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	156.0
22	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.9225	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	162.0
23	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0752	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	183.0
24	Spectrogram 1	1	192.0	195.0	0	15000	Eastern Meadowlark	easmea	0.9714	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	192.0
25	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.9820	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	198.0
26	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.9375	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	210.0
27	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.0635	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	216.0
28	Spectrogram 1	1	219.0	222.0	0	15000	Blue Grosbeak	blugrb1	0.0584	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	219.0
29	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.0512	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	225.0
30	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.8773	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	240.0
31	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.8802	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	246.0
32	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.9846	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	252.0
33	Spectrogram 1	1	252.0	255.0	0	15000	Blue Grosbeak	blugrb1	0.0507	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250504_200802.wav	252.0
