Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0172	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	51.0
2	Spectrogram 1	1	51.0	54.0	0	15000	Horned Lark	horlar	0.0102	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	51.0
3	Spectrogram 1	1	105.0	108.0	0	15000	Horned Lark	horlar	0.0266	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	105.0
4	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0287	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	183.0
5	Spectrogram 1	1	291.0	294.0	0	15000	Common Yellowthroat	comyel	0.0703	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	291.0
6	Spectrogram 1	1	414.0	417.0	0	15000	Song Sparrow	sonspa	0.0255	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	414.0
7	Spectrogram 1	1	417.0	420.0	0	15000	Song Sparrow	sonspa	0.0210	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	417.0
8	Spectrogram 1	1	459.0	462.0	0	15000	Song Sparrow	sonspa	0.0125	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	459.0
9	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.3477	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	462.0
10	Spectrogram 1	1	462.0	465.0	0	15000	Song Sparrow	sonspa	0.0125	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	462.0
11	Spectrogram 1	1	756.0	759.0	0	15000	Horned Lark	horlar	0.0150	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	756.0
12	Spectrogram 1	1	792.0	795.0	0	15000	Horned Lark	horlar	0.0103	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	792.0
13	Spectrogram 1	1	828.0	831.0	0	15000	Horned Lark	horlar	0.0184	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	828.0
14	Spectrogram 1	1	978.0	981.0	0	15000	Upland Sandpiper	uplsan	0.0127	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	978.0
15	Spectrogram 1	1	1482.0	1485.0	0	15000	Horned Lark	horlar	0.0126	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	1482.0
16	Spectrogram 1	1	1509.0	1512.0	0	15000	Horned Lark	horlar	0.0102	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	1509.0
17	Spectrogram 1	1	2673.0	2676.0	0	15000	Horned Lark	horlar	0.0131	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	2673.0
18	Spectrogram 1	1	2679.0	2682.0	0	15000	Horned Lark	horlar	0.0109	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	2679.0
19	Spectrogram 1	1	2706.0	2709.0	0	15000	Horned Lark	horlar	0.0156	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	2706.0
20	Spectrogram 1	1	2709.0	2712.0	0	15000	Horned Lark	horlar	0.0106	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	2709.0
21	Spectrogram 1	1	2715.0	2718.0	0	15000	Horned Lark	horlar	0.0111	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	2715.0
22	Spectrogram 1	1	2721.0	2724.0	0	15000	Horned Lark	horlar	0.0106	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	2721.0
23	Spectrogram 1	1	3099.0	3102.0	0	15000	Horned Lark	horlar	0.0101	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	3099.0
24	Spectrogram 1	1	3102.0	3105.0	0	15000	Horned Lark	horlar	0.0106	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	3102.0
25	Spectrogram 1	1	3135.0	3138.0	0	15000	Horned Lark	horlar	0.0125	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	3135.0
26	Spectrogram 1	1	3288.0	3291.0	0	15000	Horned Lark	horlar	0.0134	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_200002.wav	3288.0
