Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.2089,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.1799,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.2459,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0769,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0684,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0608,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0687,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0576,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0760,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.1083,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.1791,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.0617,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.1307,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.2585,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.0877,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.1253,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.2070,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0839,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.1652,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.1022,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.1038,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
174.0,177.0,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.1426,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.1247,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0940,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.1065,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.3522,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.1117,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.1472,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.1066,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.1339,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.3548,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.0664,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
369.0,372.0,Geothlypis trichas,Common Yellowthroat,0.1676,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.0669,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
387.0,390.0,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
396.0,399.0,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
399.0,402.0,Geothlypis trichas,Common Yellowthroat,0.1480,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
402.0,405.0,Geothlypis trichas,Common Yellowthroat,0.0905,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
405.0,408.0,Geothlypis trichas,Common Yellowthroat,0.0759,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
411.0,414.0,Spizella pusilla,Field Sparrow,0.0673,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
417.0,420.0,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
423.0,426.0,Geothlypis trichas,Common Yellowthroat,0.1082,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.1977,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
441.0,444.0,Bartramia longicauda,Upland Sandpiper,0.0640,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
444.0,447.0,Geothlypis trichas,Common Yellowthroat,0.2474,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.3865,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.1976,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
459.0,462.0,Geothlypis trichas,Common Yellowthroat,0.2498,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
468.0,471.0,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.1056,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
477.0,480.0,Geothlypis trichas,Common Yellowthroat,0.2409,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
480.0,483.0,Geothlypis trichas,Common Yellowthroat,0.1431,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.0668,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.3009,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.3412,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
507.0,510.0,Geothlypis trichas,Common Yellowthroat,0.0721,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
534.0,537.0,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.1350,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
564.0,567.0,Geothlypis trichas,Common Yellowthroat,0.1359,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
591.0,594.0,Spizella pusilla,Field Sparrow,0.0912,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
591.0,594.0,Geothlypis trichas,Common Yellowthroat,0.0671,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
600.0,603.0,Geothlypis trichas,Common Yellowthroat,0.0858,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
657.0,660.0,Spizella pusilla,Field Sparrow,0.0640,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
696.0,699.0,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
720.0,723.0,Geothlypis trichas,Common Yellowthroat,0.1767,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
723.0,726.0,Geothlypis trichas,Common Yellowthroat,0.1535,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
723.0,726.0,Spizella pusilla,Field Sparrow,0.0617,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
747.0,750.0,Geothlypis trichas,Common Yellowthroat,0.0915,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
753.0,756.0,Geothlypis trichas,Common Yellowthroat,0.1085,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
756.0,759.0,Geothlypis trichas,Common Yellowthroat,0.2345,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
765.0,768.0,Geothlypis trichas,Common Yellowthroat,0.3737,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
768.0,771.0,Geothlypis trichas,Common Yellowthroat,0.1084,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
774.0,777.0,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
786.0,789.0,Geothlypis trichas,Common Yellowthroat,0.0640,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav
