Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0533	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	18.0
2	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0508	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	36.0
3	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0771	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	45.0
4	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0683	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	54.0
5	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.3284	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	72.0
6	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.0902	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	117.0
7	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0540	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	135.0
8	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.2268	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	144.0
9	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.1784	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	150.0
10	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.1126	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	156.0
11	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.0845	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	162.0
12	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.0719	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	174.0
13	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.0560	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	174.0
14	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.0595	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	186.0
15	Spectrogram 1	1	192.0	195.0	0	15000	Eastern Meadowlark	easmea	0.0716	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	192.0
16	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.1055	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_204102.wav	201.0
