Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Sturnella magna,Eastern Meadowlark,0.0176,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0339,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.2694,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.5947,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.5190,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.5800,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
15.0,18.0,Bartramia longicauda,Upland Sandpiper,0.0569,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.3289,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
18.0,21.0,Bartramia longicauda,Upland Sandpiper,0.0296,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
18.0,21.0,Eremophila alpestris,Horned Lark,0.0150,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0112,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.3680,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0475,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.4078,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
30.0,33.0,Bartramia longicauda,Upland Sandpiper,0.0187,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.0176,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.1673,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.0389,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
48.0,51.0,Eremophila alpestris,Horned Lark,0.0504,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.0373,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
51.0,54.0,Bartramia longicauda,Upland Sandpiper,0.0303,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.0827,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
54.0,57.0,Bartramia longicauda,Upland Sandpiper,0.0164,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
54.0,57.0,Eremophila alpestris,Horned Lark,0.0122,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
57.0,60.0,Eremophila alpestris,Horned Lark,0.0377,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0447,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0125,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0402,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.1164,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.0155,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0799,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.0304,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
81.0,84.0,Eremophila alpestris,Horned Lark,0.0156,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0150,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
93.0,96.0,Eremophila alpestris,Horned Lark,0.0161,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.0210,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
123.0,126.0,Eremophila alpestris,Horned Lark,0.0140,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.0132,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
123.0,126.0,Passerina caerulea,Blue Grosbeak,0.0102,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.0138,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0716,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0104,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
162.0,165.0,Eremophila alpestris,Horned Lark,0.0392,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.0121,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.0216,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0203,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.1416,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0110,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.0150,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
216.0,219.0,Sturnella magna,Eastern Meadowlark,0.0101,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.0230,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0150,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav
