Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0819,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.1024,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.1196,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.2823,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0878,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.0780,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.1175,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0767,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.0854,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.1026,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.1717,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.0922,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.1886,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.3325,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0822,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.2086,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.2695,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.3266,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.4523,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.0670,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.2429,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.2584,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.2315,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.1584,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.2681,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.1307,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.1031,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.2424,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.1122,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0707,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.0690,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.1300,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
204.0,207.0,Geothlypis trichas,Common Yellowthroat,0.3186,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
210.0,213.0,Sturnella magna,Eastern Meadowlark,0.0537,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.2446,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.1104,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.1929,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.3895,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.1293,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.2254,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.4243,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.0677,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0799,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
303.0,306.0,Sturnella magna,Eastern Meadowlark,0.0609,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav
