Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Spizella pusilla,Field Sparrow,0.0714,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.0647,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.1150,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.0645,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0600,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.0691,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.1613,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.1003,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.0583,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.0798,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.3015,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.7129,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.9535,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav
