Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.4554,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.1049,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.1638,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.2178,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.4390,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.2648,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.2889,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.4525,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0633,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
75.0,78.0,Passerina caerulea,Blue Grosbeak,0.0527,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0855,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0579,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.2037,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.0799,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.0594,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.3468,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav
