Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Spizella pusilla,Field Sparrow,0.0799,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.1174,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0789,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0543,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.0940,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0698,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.1663,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.0699,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.0533,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.0847,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.0791,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.0796,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.1368,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250507_201002.wav
