Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0523	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	12.0
2	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.7576	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	117.0
3	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.9224	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	120.0
4	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.1037	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	123.0
5	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.3976	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	141.0
6	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.5261	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	144.0
7	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.7562	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	156.0
8	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.4791	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	159.0
9	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.1002	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	162.0
10	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0887	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	171.0
11	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.1508	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	177.0
12	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.8206	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	180.0
13	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.1209	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	183.0
14	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.0821	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	201.0
15	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.7435	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	207.0
16	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.9357	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	210.0
17	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.7083	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	213.0
18	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.3674	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	216.0
19	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.8957	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	219.0
20	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.1293	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	222.0
21	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0604	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	228.0
22	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.3838	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	231.0
23	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.3826	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	234.0
24	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.1113	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	240.0
25	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.5872	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	243.0
26	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.6078	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	255.0
27	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.6509	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	258.0
28	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.2927	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	261.0
29	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.5315	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	273.0
30	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.4345	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	276.0
31	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.8246	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	279.0
32	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.6736	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	282.0
33	Spectrogram 1	1	285.0	288.0	0	15000	Field Sparrow	fiespa	0.6063	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	285.0
34	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.1159	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	288.0
35	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.5398	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	297.0
36	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.1241	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	306.0
37	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.0662	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	306.0
38	Spectrogram 1	1	309.0	312.0	0	15000	Field Sparrow	fiespa	0.4780	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	309.0
39	Spectrogram 1	1	324.0	327.0	0	15000	Field Sparrow	fiespa	0.5467	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	324.0
40	Spectrogram 1	1	327.0	330.0	0	15000	Field Sparrow	fiespa	0.4501	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	327.0
41	Spectrogram 1	1	336.0	339.0	0	15000	Field Sparrow	fiespa	0.7494	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	336.0
42	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.7377	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	348.0
43	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.2071	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	351.0
44	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.0972	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	363.0
45	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.7441	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	375.0
46	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.1781	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	378.0
47	Spectrogram 1	1	393.0	396.0	0	15000	Field Sparrow	fiespa	0.5254	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	393.0
48	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.1967	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	396.0
49	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.8404	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	414.0
50	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.2281	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	417.0
51	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.4769	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	438.0
52	Spectrogram 1	1	474.0	477.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_204102.wav	474.0
