Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.1348,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.1774,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.1103,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.1091,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.1365,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0851,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.1705,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0787,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.1511,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.0960,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0741,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.0669,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.0796,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.1020,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0861,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.0929,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.0579,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.0562,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.1955,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
303.0,306.0,Spizella pusilla,Field Sparrow,0.1905,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.2179,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
312.0,315.0,Spizella pusilla,Field Sparrow,0.2527,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.0907,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
324.0,327.0,Passerina caerulea,Blue Grosbeak,0.0688,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.2795,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.1714,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
375.0,378.0,Spizella pusilla,Field Sparrow,0.0896,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
390.0,393.0,Spizella pusilla,Field Sparrow,0.1719,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.1853,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
405.0,408.0,Sturnella magna,Eastern Meadowlark,0.0846,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
411.0,414.0,Geothlypis trichas,Common Yellowthroat,0.0739,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
468.0,471.0,Spizella pusilla,Field Sparrow,0.2417,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
495.0,498.0,Spizella pusilla,Field Sparrow,0.1034,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
522.0,525.0,Spizella pusilla,Field Sparrow,0.0617,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
525.0,528.0,Spizella pusilla,Field Sparrow,0.2510,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
534.0,537.0,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
534.0,537.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
537.0,540.0,Spizella pusilla,Field Sparrow,0.0865,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
573.0,576.0,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
582.0,585.0,Passerina caerulea,Blue Grosbeak,0.0789,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
591.0,594.0,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.0912,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
606.0,609.0,Spizella pusilla,Field Sparrow,0.0653,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
627.0,630.0,Sturnella magna,Eastern Meadowlark,0.1080,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.1893,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
675.0,678.0,Geothlypis trichas,Common Yellowthroat,0.0962,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
684.0,687.0,Spizella pusilla,Field Sparrow,0.0631,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
708.0,711.0,Spizella pusilla,Field Sparrow,0.1268,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
714.0,717.0,Passerina caerulea,Blue Grosbeak,0.0795,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
717.0,720.0,Passerina caerulea,Blue Grosbeak,0.0565,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
720.0,723.0,Spizella pusilla,Field Sparrow,0.0634,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
729.0,732.0,Sturnella magna,Eastern Meadowlark,0.0703,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
759.0,762.0,Spizella pusilla,Field Sparrow,0.1377,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
774.0,777.0,Spizella pusilla,Field Sparrow,0.2640,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
783.0,786.0,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
789.0,792.0,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
855.0,858.0,Sturnella magna,Eastern Meadowlark,0.1907,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
855.0,858.0,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1053.0,1056.0,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1056.0,1059.0,Spizella pusilla,Field Sparrow,0.0672,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1071.0,1074.0,Spizella pusilla,Field Sparrow,0.0866,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1080.0,1083.0,Spizella pusilla,Field Sparrow,0.0680,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1092.0,1095.0,Geothlypis trichas,Common Yellowthroat,0.1084,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1113.0,1116.0,Spizella pusilla,Field Sparrow,0.0861,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1122.0,1125.0,Geothlypis trichas,Common Yellowthroat,0.1224,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1170.0,1173.0,Spizella pusilla,Field Sparrow,0.1289,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1206.0,1209.0,Sturnella magna,Eastern Meadowlark,0.0858,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1221.0,1224.0,Spizella pusilla,Field Sparrow,0.0852,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1221.0,1224.0,Sturnella magna,Eastern Meadowlark,0.0742,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1260.0,1263.0,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1299.0,1302.0,Spizella pusilla,Field Sparrow,0.1230,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1356.0,1359.0,Passerina caerulea,Blue Grosbeak,0.2792,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1377.0,1380.0,Sturnella magna,Eastern Meadowlark,0.0650,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1389.0,1392.0,Spizella pusilla,Field Sparrow,0.0595,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1410.0,1413.0,Sturnella magna,Eastern Meadowlark,0.0698,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1425.0,1428.0,Spizella pusilla,Field Sparrow,0.0581,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1425.0,1428.0,Sturnella magna,Eastern Meadowlark,0.0562,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1428.0,1431.0,Sturnella magna,Eastern Meadowlark,0.0807,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1431.0,1434.0,Sturnella magna,Eastern Meadowlark,0.0654,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1464.0,1467.0,Sturnella magna,Eastern Meadowlark,0.0723,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1488.0,1491.0,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1500.0,1503.0,Spizella pusilla,Field Sparrow,0.0776,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1521.0,1524.0,Spizella pusilla,Field Sparrow,0.0542,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
1536.0,1539.0,Spizella pusilla,Field Sparrow,0.0857,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav
