Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.1645	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	3.0
2	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.1177	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	63.0
3	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.1113	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	105.0
4	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0512	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	108.0
5	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.1118	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	153.0
6	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.2598	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	165.0
7	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.3548	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	174.0
8	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.1842	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	183.0
9	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.1012	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	192.0
10	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.0946	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	201.0
11	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.0747	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	204.0
12	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.0820	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	213.0
13	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.0513	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	294.0
14	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0609	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	303.0
15	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.0592	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	306.0
16	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.1358	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	315.0
17	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.5172	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	336.0
18	Spectrogram 1	1	339.0	342.0	0	15000	Common Yellowthroat	comyel	0.2415	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	339.0
19	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.3737	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	342.0
20	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.1252	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	345.0
21	Spectrogram 1	1	351.0	354.0	0	15000	Common Yellowthroat	comyel	0.4634	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	351.0
22	Spectrogram 1	1	354.0	357.0	0	15000	Common Yellowthroat	comyel	0.0545	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250701_204102.wav	354.0
