Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.3610,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0539,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.1037,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1825,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0684,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0521,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0588,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0787,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.2268,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.0961,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.5991,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.0950,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.1829,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.5244,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0571,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250703_204102.wav
