Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Spizella pusilla,Field Sparrow,0.0585,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.1302,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
291.0,294.0,Geothlypis trichas,Common Yellowthroat,0.0782,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.1111,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
315.0,318.0,Geothlypis trichas,Common Yellowthroat,0.0893,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
327.0,330.0,Geothlypis trichas,Common Yellowthroat,0.2425,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
348.0,351.0,Geothlypis trichas,Common Yellowthroat,0.1973,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
357.0,360.0,Geothlypis trichas,Common Yellowthroat,0.0792,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
360.0,363.0,Sturnella magna,Eastern Meadowlark,0.0692,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
360.0,363.0,Geothlypis trichas,Common Yellowthroat,0.0596,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.0745,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
411.0,414.0,Geothlypis trichas,Common Yellowthroat,0.1404,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
429.0,432.0,Geothlypis trichas,Common Yellowthroat,0.1735,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
480.0,483.0,Geothlypis trichas,Common Yellowthroat,0.1290,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
537.0,540.0,Spizella pusilla,Field Sparrow,0.0520,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
660.0,663.0,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
819.0,822.0,Geothlypis trichas,Common Yellowthroat,0.1311,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
849.0,852.0,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
852.0,855.0,Geothlypis trichas,Common Yellowthroat,0.0590,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
1065.0,1068.0,Geothlypis trichas,Common Yellowthroat,0.1018,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
1104.0,1107.0,Geothlypis trichas,Common Yellowthroat,0.0740,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
1107.0,1110.0,Sturnella magna,Eastern Meadowlark,0.0565,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
1230.0,1233.0,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
1299.0,1302.0,Geothlypis trichas,Common Yellowthroat,0.4946,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
1317.0,1320.0,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
1410.0,1413.0,Geothlypis trichas,Common Yellowthroat,0.4658,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
2949.0,2952.0,Bartramia longicauda,Upland Sandpiper,0.0594,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_203402.wav
