Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
33.0,36.0,Passerina caerulea,Blue Grosbeak,0.0581,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.0835,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0545,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.0500,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0505,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.0638,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.0595,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.2903,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.1163,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.4519,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.1251,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.0795,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.2355,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.0719,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.2629,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.1102,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.1331,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.1157,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.0571,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.2816,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.1565,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.1463,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.0751,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.6156,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
216.0,219.0,Sturnella magna,Eastern Meadowlark,0.0612,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.3282,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
225.0,228.0,Sturnella magna,Eastern Meadowlark,0.0921,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_203702.wav
