Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.1380,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.4275,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.1024,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0836,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0739,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.5719,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0843,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.2410,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0929,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.1142,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.1353,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
48.0,51.0,Passerina caerulea,Blue Grosbeak,0.1595,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.1980,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0806,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0872,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0835,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.2444,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.6524,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.3145,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.0620,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1234,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.0639,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.1012,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.2373,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.3699,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0596,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.0821,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.0596,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.0776,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.0777,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.1463,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.0574,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.2134,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
225.0,228.0,Spizella pusilla,Field Sparrow,0.0605,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.1232,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.0676,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
252.0,255.0,Spizella pusilla,Field Sparrow,0.5326,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
261.0,264.0,Passerina caerulea,Blue Grosbeak,0.0656,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.2610,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.2429,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
282.0,285.0,Spizella pusilla,Field Sparrow,0.1367,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.0916,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
297.0,300.0,Spizella pusilla,Field Sparrow,0.1307,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.1498,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
306.0,309.0,Geothlypis trichas,Common Yellowthroat,0.1489,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.0858,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
330.0,333.0,Passerina caerulea,Blue Grosbeak,0.1311,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.1233,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
348.0,351.0,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
369.0,372.0,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
384.0,387.0,Spizella pusilla,Field Sparrow,0.0787,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
384.0,387.0,Geothlypis trichas,Common Yellowthroat,0.0756,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
399.0,402.0,Geothlypis trichas,Common Yellowthroat,0.1187,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
411.0,414.0,Geothlypis trichas,Common Yellowthroat,0.1068,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
411.0,414.0,Spizella pusilla,Field Sparrow,0.0525,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
414.0,417.0,Geothlypis trichas,Common Yellowthroat,0.3022,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.0761,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
417.0,420.0,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
420.0,423.0,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
423.0,426.0,Geothlypis trichas,Common Yellowthroat,0.0975,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
432.0,435.0,Spizella pusilla,Field Sparrow,0.0629,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
432.0,435.0,Passerina caerulea,Blue Grosbeak,0.0526,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
435.0,438.0,Spizella pusilla,Field Sparrow,0.1597,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
438.0,441.0,Geothlypis trichas,Common Yellowthroat,0.0882,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
444.0,447.0,Geothlypis trichas,Common Yellowthroat,0.1057,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.1117,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
453.0,456.0,Spizella pusilla,Field Sparrow,0.5889,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
453.0,456.0,Geothlypis trichas,Common Yellowthroat,0.3212,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
456.0,459.0,Passerina caerulea,Blue Grosbeak,0.0954,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
465.0,468.0,Geothlypis trichas,Common Yellowthroat,0.1957,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
465.0,468.0,Spizella pusilla,Field Sparrow,0.0580,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
474.0,477.0,Spizella pusilla,Field Sparrow,0.1994,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.0582,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
480.0,483.0,Spizella pusilla,Field Sparrow,0.0672,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
483.0,486.0,Spizella pusilla,Field Sparrow,0.8329,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.1605,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
492.0,495.0,Spizella pusilla,Field Sparrow,0.1438,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
495.0,498.0,Geothlypis trichas,Common Yellowthroat,0.2320,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
498.0,501.0,Geothlypis trichas,Common Yellowthroat,0.0934,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250506_200902.wav
