Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.8952,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.1614,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0908,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0633,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.8585,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.9959,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.4012,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0509,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.4122,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.2894,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.1473,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.2238,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.0615,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.2018,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.3291,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.1407,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.1894,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.2897,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.5700,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.0801,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.2390,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.2699,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.3998,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.1616,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav
