Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.0611	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Horned Lark	horlar	0.0270	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	0
3	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.3977	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.3625	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.5906	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.2642	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	12.0
7	Spectrogram 1	1	12.0	15.0	0	15000	Upland Sandpiper	uplsan	0.0140	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	12.0
8	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1947	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	15.0
9	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.0212	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	15.0
10	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0272	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	18.0
11	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0860	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	21.0
12	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.5374	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	24.0
13	Spectrogram 1	1	24.0	27.0	0	15000	Upland Sandpiper	uplsan	0.0306	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	24.0
14	Spectrogram 1	1	24.0	27.0	0	15000	Horned Lark	horlar	0.0101	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	24.0
15	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.2146	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	27.0
16	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.3574	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	30.0
17	Spectrogram 1	1	30.0	33.0	0	15000	Upland Sandpiper	uplsan	0.0152	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	30.0
18	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0356	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	33.0
19	Spectrogram 1	1	33.0	36.0	0	15000	Horned Lark	horlar	0.0287	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	33.0
20	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0618	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	36.0
21	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0592	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	39.0
22	Spectrogram 1	1	39.0	42.0	0	15000	Horned Lark	horlar	0.0209	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	39.0
23	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0121	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	42.0
24	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.3823	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	45.0
25	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.9751	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	48.0
26	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.8767	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	51.0
27	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.5416	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	54.0
28	Spectrogram 1	1	54.0	57.0	0	15000	Upland Sandpiper	uplsan	0.0149	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	54.0
29	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.0629	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	57.0
30	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.7955	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	60.0
31	Spectrogram 1	1	63.0	66.0	0	15000	Horned Lark	horlar	0.0133	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	63.0
32	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0121	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	63.0
33	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.9878	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	66.0
34	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0462	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	69.0
35	Spectrogram 1	1	69.0	72.0	0	15000	Upland Sandpiper	uplsan	0.0165	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	69.0
36	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.6222	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	72.0
37	Spectrogram 1	1	72.0	75.0	0	15000	Upland Sandpiper	uplsan	0.0202	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	72.0
38	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.3861	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	75.0
39	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.2181	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	78.0
40	Spectrogram 1	1	78.0	81.0	0	15000	Horned Lark	horlar	0.0141	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	78.0
41	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.9397	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	81.0
42	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.9705	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	84.0
43	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.9402	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	87.0
44	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.0168	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	93.0
45	Spectrogram 1	1	93.0	96.0	0	15000	Horned Lark	horlar	0.0111	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	93.0
46	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.0316	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	96.0
47	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0109	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	96.0
48	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0146	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	99.0
49	Spectrogram 1	1	99.0	102.0	0	15000	Horned Lark	horlar	0.0102	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	99.0
50	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.3941	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	102.0
51	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.3873	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	105.0
52	Spectrogram 1	1	108.0	111.0	0	15000	Horned Lark	horlar	0.0130	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	108.0
53	Spectrogram 1	1	111.0	114.0	0	15000	Upland Sandpiper	uplsan	0.0134	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	111.0
54	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0101	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	111.0
55	Spectrogram 1	1	114.0	117.0	0	15000	Horned Lark	horlar	0.0129	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	114.0
56	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.0165	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	117.0
57	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0136	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	117.0
58	Spectrogram 1	1	117.0	120.0	0	15000	Blue Grosbeak	blugrb1	0.0125	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	117.0
59	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0120	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	117.0
60	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0307	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	120.0
61	Spectrogram 1	1	120.0	123.0	0	15000	Horned Lark	horlar	0.0124	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	120.0
62	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.7461	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	126.0
63	Spectrogram 1	1	132.0	135.0	0	15000	Upland Sandpiper	uplsan	0.0252	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	132.0
64	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.8998	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	135.0
65	Spectrogram 1	1	135.0	138.0	0	15000	Upland Sandpiper	uplsan	0.0119	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	135.0
66	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.1782	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	138.0
67	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.0135	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	141.0
68	Spectrogram 1	1	141.0	144.0	0	15000	Horned Lark	horlar	0.0124	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	141.0
69	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.0371	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	144.0
70	Spectrogram 1	1	144.0	147.0	0	15000	Upland Sandpiper	uplsan	0.0205	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	144.0
71	Spectrogram 1	1	144.0	147.0	0	15000	Horned Lark	horlar	0.0131	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	144.0
72	Spectrogram 1	1	147.0	150.0	0	15000	Horned Lark	horlar	0.0257	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250428_200202.wav	147.0
