Start (s),End (s),Scientific name,Common name,Confidence,File
1242.0,1245.0,Geothlypis trichas,Common Yellowthroat,0.7212,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1254.0,1257.0,Geothlypis trichas,Common Yellowthroat,0.4654,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1266.0,1269.0,Geothlypis trichas,Common Yellowthroat,0.4334,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1278.0,1281.0,Geothlypis trichas,Common Yellowthroat,0.3836,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1281.0,1284.0,Geothlypis trichas,Common Yellowthroat,0.2971,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1305.0,1308.0,Geothlypis trichas,Common Yellowthroat,0.4419,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1317.0,1320.0,Geothlypis trichas,Common Yellowthroat,0.4158,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1329.0,1332.0,Geothlypis trichas,Common Yellowthroat,0.3085,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1341.0,1344.0,Geothlypis trichas,Common Yellowthroat,0.3965,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1398.0,1401.0,Geothlypis trichas,Common Yellowthroat,0.3897,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1413.0,1416.0,Geothlypis trichas,Common Yellowthroat,0.3089,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1440.0,1443.0,Geothlypis trichas,Common Yellowthroat,0.4439,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1455.0,1458.0,Geothlypis trichas,Common Yellowthroat,0.5353,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1473.0,1476.0,Geothlypis trichas,Common Yellowthroat,0.3039,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1488.0,1491.0,Geothlypis trichas,Common Yellowthroat,0.2846,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1491.0,1494.0,Geothlypis trichas,Common Yellowthroat,0.5891,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1845.0,1848.0,Geothlypis trichas,Common Yellowthroat,0.2762,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1857.0,1860.0,Geothlypis trichas,Common Yellowthroat,0.2746,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1872.0,1875.0,Geothlypis trichas,Common Yellowthroat,0.3312,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
1896.0,1899.0,Geothlypis trichas,Common Yellowthroat,0.2525,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2157.0,2160.0,Spizella pusilla,Field Sparrow,0.5460,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2424.0,2427.0,Geothlypis trichas,Common Yellowthroat,0.2913,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2637.0,2640.0,Geothlypis trichas,Common Yellowthroat,0.3787,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2835.0,2838.0,Geothlypis trichas,Common Yellowthroat,0.5049,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2850.0,2853.0,Geothlypis trichas,Common Yellowthroat,0.3385,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2883.0,2886.0,Geothlypis trichas,Common Yellowthroat,0.5427,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2898.0,2901.0,Geothlypis trichas,Common Yellowthroat,0.3901,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2913.0,2916.0,Geothlypis trichas,Common Yellowthroat,0.3665,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2931.0,2934.0,Geothlypis trichas,Common Yellowthroat,0.2854,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2934.0,2937.0,Geothlypis trichas,Common Yellowthroat,0.4270,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
2952.0,2955.0,Geothlypis trichas,Common Yellowthroat,0.5358,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
3165.0,3168.0,Spizella pusilla,Field Sparrow,0.2527,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
3207.0,3210.0,Spizella pusilla,Field Sparrow,0.3255,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
3219.0,3222.0,Spizella pusilla,Field Sparrow,0.2733,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
3372.0,3375.0,Geothlypis trichas,Common Yellowthroat,0.4475,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_192900.wav
