Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.2655,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0553,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.1162,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
27.0,30.0,Melospiza melodia,Song Sparrow,0.0671,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.1342,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0568,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0761,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
36.0,39.0,Passerina caerulea,Blue Grosbeak,0.0546,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.1100,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.0738,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.0599,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0618,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0645,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0530,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.0534,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.1057,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0803,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0691,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.0671,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.0564,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.0682,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.0845,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.0536,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0504,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0671,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.0834,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.2165,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0909,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.0640,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0632,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.1836,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
207.0,210.0,Passerina caerulea,Blue Grosbeak,0.0564,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.0510,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.0523,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_204102.wav
