Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.0192	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0160	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	0
3	Spectrogram 1	1	0	3.0	0	15000	Field Sparrow	fiespa	0.0159	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	0
4	Spectrogram 1	1	3.0	6.0	0	15000	Horned Lark	horlar	0.0536	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	3.0
5	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0183	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	42.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0113	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	42.0
7	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0317	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	54.0
8	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0398	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	57.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0157	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	57.0
10	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.0126	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	57.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0647	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	60.0
12	Spectrogram 1	1	60.0	63.0	0	15000	Blue Grosbeak	blugrb1	0.0467	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	60.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0166	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	60.0
14	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0114	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	66.0
15	Spectrogram 1	1	75.0	78.0	0	15000	Blue Grosbeak	blugrb1	0.0178	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	75.0
16	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0121	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	78.0
17	Spectrogram 1	1	81.0	84.0	0	15000	Blue Grosbeak	blugrb1	0.0242	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	81.0
18	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0178	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	81.0
19	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0103	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	81.0
20	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0169	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	84.0
21	Spectrogram 1	1	84.0	87.0	0	15000	Blue Grosbeak	blugrb1	0.0150	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	84.0
22	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0312	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	90.0
23	Spectrogram 1	1	90.0	93.0	0	15000	Blue Grosbeak	blugrb1	0.0223	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	90.0
24	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.0183	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	90.0
25	Spectrogram 1	1	93.0	96.0	0	15000	Upland Sandpiper	uplsan	0.0312	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	93.0
26	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0206	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	93.0
27	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.0106	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	93.0
28	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.0360	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	96.0
29	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0275	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250429_190300.wav	96.0
