Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.7183,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
12.0,15.0,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.3495,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1240,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.2369,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.3080,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.4813,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.1039,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0813,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.0524,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.2766,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.5155,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.5582,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.0608,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.3416,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.3995,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.6306,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.6349,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.2769,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
93.0,96.0,Passerina caerulea,Blue Grosbeak,0.0827,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.3663,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.5227,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.2610,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.3979,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1404,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.4554,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.7566,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0760,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.1874,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
147.0,150.0,Passerina caerulea,Blue Grosbeak,0.0540,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.3193,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.4162,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.3104,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0941,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.0837,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.0876,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.5334,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.1223,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.2089,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.0654,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0745,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.0608,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.0588,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.1841,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.1607,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0600,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
303.0,306.0,Sturnella magna,Eastern Meadowlark,0.0614,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.0639,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
330.0,333.0,Passerina caerulea,Blue Grosbeak,0.0588,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
369.0,372.0,Sturnella magna,Eastern Meadowlark,0.1469,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.0615,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
447.0,450.0,Eremophila alpestris,Horned Lark,0.0810,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
450.0,453.0,Sturnella magna,Eastern Meadowlark,0.7120,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
456.0,459.0,Sturnella magna,Eastern Meadowlark,0.0508,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
492.0,495.0,Sturnella magna,Eastern Meadowlark,0.8333,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
495.0,498.0,Spizella pusilla,Field Sparrow,0.1099,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
501.0,504.0,Sturnella magna,Eastern Meadowlark,0.9980,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
510.0,513.0,Sturnella magna,Eastern Meadowlark,0.9904,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
516.0,519.0,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
516.0,519.0,Passerina caerulea,Blue Grosbeak,0.0507,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
522.0,525.0,Geothlypis trichas,Common Yellowthroat,0.1006,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
525.0,528.0,Sturnella magna,Eastern Meadowlark,0.9828,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
540.0,543.0,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
543.0,546.0,Sturnella magna,Eastern Meadowlark,0.9950,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
549.0,552.0,Geothlypis trichas,Common Yellowthroat,0.5272,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
549.0,552.0,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav
