Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0552	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	21.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0652	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	24.0
3	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0968	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	84.0
4	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.4087	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	96.0
5	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0679	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	108.0
6	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.1230	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	111.0
7	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0517	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	114.0
8	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.1196	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	153.0
9	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.0546	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	210.0
10	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.0560	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	333.0
11	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.0513	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	333.0
12	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.0582	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	375.0
13	Spectrogram 1	1	393.0	396.0	0	15000	Common Yellowthroat	comyel	0.0876	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	393.0
14	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.0577	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	396.0
15	Spectrogram 1	1	405.0	408.0	0	15000	Common Yellowthroat	comyel	0.0579	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	405.0
16	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.1027	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	411.0
17	Spectrogram 1	1	423.0	426.0	0	15000	Common Yellowthroat	comyel	0.0938	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	423.0
18	Spectrogram 1	1	426.0	429.0	0	15000	Common Yellowthroat	comyel	0.1182	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	426.0
19	Spectrogram 1	1	429.0	432.0	0	15000	Common Yellowthroat	comyel	0.1157	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	429.0
20	Spectrogram 1	1	438.0	441.0	0	15000	Common Yellowthroat	comyel	0.1361	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	438.0
21	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.0905	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	456.0
22	Spectrogram 1	1	513.0	516.0	0	15000	Common Yellowthroat	comyel	0.0917	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	513.0
23	Spectrogram 1	1	531.0	534.0	0	15000	Common Yellowthroat	comyel	0.0659	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	531.0
24	Spectrogram 1	1	534.0	537.0	0	15000	Common Yellowthroat	comyel	0.1441	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	534.0
25	Spectrogram 1	1	543.0	546.0	0	15000	Common Yellowthroat	comyel	0.0705	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	543.0
26	Spectrogram 1	1	579.0	582.0	0	15000	Common Yellowthroat	comyel	0.0832	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250503_051300.wav	579.0
