Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.2570,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.0745,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.2385,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
48.0,51.0,Passerina caerulea,Blue Grosbeak,0.0653,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.1729,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.2090,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.1929,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.1410,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0626,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0812,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.1810,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.1572,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.1197,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_204102.wav
