Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0843,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0704,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
9.0,12.0,Passerina caerulea,Blue Grosbeak,0.0756,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
12.0,15.0,Passerina caerulea,Blue Grosbeak,0.0599,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
15.0,18.0,Passerina caerulea,Blue Grosbeak,0.0556,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0936,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.0610,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
27.0,30.0,Passerina caerulea,Blue Grosbeak,0.1053,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
30.0,33.0,Passerina caerulea,Blue Grosbeak,0.0620,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
33.0,36.0,Passerina caerulea,Blue Grosbeak,0.0757,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.4431,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.4987,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.3296,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.6713,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.4853,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
78.0,81.0,Passerina caerulea,Blue Grosbeak,0.0986,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.5712,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.6212,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.5692,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.1067,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.4883,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.2363,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.3582,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
129.0,132.0,Passerina caerulea,Blue Grosbeak,0.6430,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_203902.wav
