Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1411	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.3114	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	3.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1632	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	12.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.1022	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	18.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0745	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0913	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	24.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.1544	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0724	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	33.0
9	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0680	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	33.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0779	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	39.0
11	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.1065	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	54.0
12	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1134	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	57.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0666	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	60.0
14	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.1553	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	66.0
15	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0767	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_204102.wav	69.0
