Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.0741,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.1054,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.1250,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.1257,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.1083,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.0500,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.1170,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.1243,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
243.0,246.0,Geothlypis trichas,Common Yellowthroat,0.0935,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.1704,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.0953,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.0695,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.2748,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
312.0,315.0,Geothlypis trichas,Common Yellowthroat,0.0995,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.1165,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav
