Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.1226,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1721,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.2630,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.2721,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.4139,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.1768,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.1695,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.0923,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.1510,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
609.0,612.0,Geothlypis trichas,Common Yellowthroat,0.1126,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
621.0,624.0,Geothlypis trichas,Common Yellowthroat,0.0779,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
621.0,624.0,Passerina caerulea,Blue Grosbeak,0.0691,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
714.0,717.0,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
777.0,780.0,Passerina caerulea,Blue Grosbeak,0.0529,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
1263.0,1266.0,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
1293.0,1296.0,Geothlypis trichas,Common Yellowthroat,0.0659,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
1518.0,1521.0,Passerina caerulea,Blue Grosbeak,0.0538,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav
