Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	114.0	117.0	0	15000	Blue Grosbeak	blugrb1	0.0591	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	114.0
2	Spectrogram 1	1	150.0	153.0	0	15000	Blue Grosbeak	blugrb1	0.0516	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	150.0
3	Spectrogram 1	1	306.0	309.0	0	15000	Blue Grosbeak	blugrb1	0.0602	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	306.0
4	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.2290	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	312.0
5	Spectrogram 1	1	312.0	315.0	0	15000	Blue Grosbeak	blugrb1	0.0515	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	312.0
6	Spectrogram 1	1	348.0	351.0	0	15000	Blue Grosbeak	blugrb1	0.0544	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	348.0
7	Spectrogram 1	1	387.0	390.0	0	15000	Blue Grosbeak	blugrb1	0.0658	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	387.0
8	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.1079	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	399.0
9	Spectrogram 1	1	399.0	402.0	0	15000	Blue Grosbeak	blugrb1	0.0515	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	399.0
10	Spectrogram 1	1	414.0	417.0	0	15000	Blue Grosbeak	blugrb1	0.0743	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	414.0
11	Spectrogram 1	1	435.0	438.0	0	15000	Blue Grosbeak	blugrb1	0.0561	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	435.0
12	Spectrogram 1	1	501.0	504.0	0	15000	Blue Grosbeak	blugrb1	0.0533	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	501.0
13	Spectrogram 1	1	507.0	510.0	0	15000	Blue Grosbeak	blugrb1	0.1868	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	507.0
14	Spectrogram 1	1	510.0	513.0	0	15000	Blue Grosbeak	blugrb1	0.1122	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	510.0
15	Spectrogram 1	1	519.0	522.0	0	15000	Blue Grosbeak	blugrb1	0.0663	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	519.0
16	Spectrogram 1	1	522.0	525.0	0	15000	Blue Grosbeak	blugrb1	0.0548	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	522.0
17	Spectrogram 1	1	546.0	549.0	0	15000	Blue Grosbeak	blugrb1	0.0622	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	546.0
18	Spectrogram 1	1	570.0	573.0	0	15000	Common Yellowthroat	comyel	0.0771	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	570.0
19	Spectrogram 1	1	594.0	597.0	0	15000	Blue Grosbeak	blugrb1	0.1023	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	594.0
20	Spectrogram 1	1	597.0	600.0	0	15000	Blue Grosbeak	blugrb1	0.0504	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	597.0
21	Spectrogram 1	1	618.0	621.0	0	15000	Common Yellowthroat	comyel	0.2048	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	618.0
22	Spectrogram 1	1	618.0	621.0	0	15000	Blue Grosbeak	blugrb1	0.0650	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	618.0
23	Spectrogram 1	1	621.0	624.0	0	15000	Common Yellowthroat	comyel	0.0637	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	621.0
24	Spectrogram 1	1	642.0	645.0	0	15000	Blue Grosbeak	blugrb1	0.0941	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	642.0
25	Spectrogram 1	1	708.0	711.0	0	15000	Common Yellowthroat	comyel	0.1877	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	708.0
26	Spectrogram 1	1	708.0	711.0	0	15000	Blue Grosbeak	blugrb1	0.0818	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	708.0
27	Spectrogram 1	1	741.0	744.0	0	15000	Common Yellowthroat	comyel	0.4102	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	741.0
28	Spectrogram 1	1	759.0	762.0	0	15000	Blue Grosbeak	blugrb1	0.0663	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav	759.0
