Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0665	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.1027	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	6.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.1121	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	39.0
4	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.1464	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	45.0
5	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0914	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	60.0
6	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0615	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	117.0
7	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0809	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	129.0
8	Spectrogram 1	1	129.0	132.0	0	15000	Upland Sandpiper	uplsan	0.0668	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	129.0
9	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0806	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	132.0
10	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0517	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	132.0
11	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.1887	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	138.0
12	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.2153	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	156.0
13	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0956	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	159.0
14	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.2342	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	171.0
15	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.1752	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	174.0
16	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0975	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	177.0
17	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.5430	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	186.0
18	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0864	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	189.0
19	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.2877	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	195.0
20	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.0575	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	207.0
21	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.1369	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	222.0
22	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0744	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	231.0
23	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0830	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	234.0
24	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.0540	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	240.0
25	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0929	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	261.0
26	Spectrogram 1	1	261.0	264.0	0	15000	Blue Grosbeak	blugrb1	0.0529	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	261.0
27	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.1708	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	270.0
28	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.1325	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	279.0
29	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.3073	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	282.0
30	Spectrogram 1	1	285.0	288.0	0	15000	Field Sparrow	fiespa	0.2188	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	285.0
31	Spectrogram 1	1	294.0	297.0	0	15000	Field Sparrow	fiespa	0.2092	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	294.0
32	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.5930	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	303.0
33	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.2396	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	321.0
34	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.1743	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	333.0
35	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.5370	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	345.0
36	Spectrogram 1	1	357.0	360.0	0	15000	Field Sparrow	fiespa	0.1580	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	357.0
37	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.5455	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	360.0
38	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.1608	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	378.0
39	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.2845	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	387.0
40	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.4202	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	396.0
41	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.0589	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250704_204102.wav	399.0
