Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Sturnella magna,Eastern Meadowlark,0.0152,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
0,3.0,Geothlypis trichas,Common Yellowthroat,0.0142,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.1281,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0139,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0400,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0110,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0103,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0157,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0317,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.2431,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.0188,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0101,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.0296,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
54.0,57.0,Passerina caerulea,Blue Grosbeak,0.0113,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0132,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0100,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0210,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0115,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0109,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
96.0,99.0,Passerina caerulea,Blue Grosbeak,0.0214,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.0108,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.0119,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.0188,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
120.0,123.0,Passerina caerulea,Blue Grosbeak,0.0142,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.0104,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0149,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.0137,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
126.0,129.0,Passerina caerulea,Blue Grosbeak,0.0117,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.0234,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.0123,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.0145,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0145,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.0134,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.0122,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.0109,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.0119,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.0107,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.0191,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.0124,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
330.0,333.0,Geothlypis trichas,Common Yellowthroat,0.0114,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0410,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
369.0,372.0,Sturnella magna,Eastern Meadowlark,0.0124,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
375.0,378.0,Spizella pusilla,Field Sparrow,0.0310,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.0137,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
375.0,378.0,Bartramia longicauda,Upland Sandpiper,0.0122,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
411.0,414.0,Geothlypis trichas,Common Yellowthroat,0.0462,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
414.0,417.0,Geothlypis trichas,Common Yellowthroat,0.0134,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
417.0,420.0,Geothlypis trichas,Common Yellowthroat,0.0114,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
420.0,423.0,Geothlypis trichas,Common Yellowthroat,0.0155,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.0117,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
453.0,456.0,Geothlypis trichas,Common Yellowthroat,0.0119,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
465.0,468.0,Spizella pusilla,Field Sparrow,0.0131,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
465.0,468.0,Geothlypis trichas,Common Yellowthroat,0.0131,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.0237,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
471.0,474.0,Spizella pusilla,Field Sparrow,0.0215,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
474.0,477.0,Geothlypis trichas,Common Yellowthroat,0.0130,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.0215,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
486.0,489.0,Spizella pusilla,Field Sparrow,0.0231,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
486.0,489.0,Sturnella magna,Eastern Meadowlark,0.0106,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
489.0,492.0,Spizella pusilla,Field Sparrow,0.0152,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
492.0,495.0,Spizella pusilla,Field Sparrow,0.0190,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
528.0,531.0,Geothlypis trichas,Common Yellowthroat,0.0185,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
531.0,534.0,Geothlypis trichas,Common Yellowthroat,0.0144,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
531.0,534.0,Spizella pusilla,Field Sparrow,0.0107,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
543.0,546.0,Geothlypis trichas,Common Yellowthroat,0.0126,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
549.0,552.0,Geothlypis trichas,Common Yellowthroat,0.0144,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
555.0,558.0,Geothlypis trichas,Common Yellowthroat,0.0133,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.0126,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
558.0,561.0,Geothlypis trichas,Common Yellowthroat,0.0105,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
564.0,567.0,Geothlypis trichas,Common Yellowthroat,0.0410,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
567.0,570.0,Geothlypis trichas,Common Yellowthroat,0.0211,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
567.0,570.0,Spizella pusilla,Field Sparrow,0.0154,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
570.0,573.0,Geothlypis trichas,Common Yellowthroat,0.0132,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
573.0,576.0,Geothlypis trichas,Common Yellowthroat,0.0298,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
579.0,582.0,Melospiza melodia,Song Sparrow,0.0409,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
579.0,582.0,Geothlypis trichas,Common Yellowthroat,0.0158,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
582.0,585.0,Geothlypis trichas,Common Yellowthroat,0.0331,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
582.0,585.0,Melospiza melodia,Song Sparrow,0.0134,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
585.0,588.0,Geothlypis trichas,Common Yellowthroat,0.0173,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
591.0,594.0,Geothlypis trichas,Common Yellowthroat,0.0118,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
591.0,594.0,Melospiza melodia,Song Sparrow,0.0111,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
594.0,597.0,Geothlypis trichas,Common Yellowthroat,0.0121,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
597.0,600.0,Geothlypis trichas,Common Yellowthroat,0.0158,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
615.0,618.0,Geothlypis trichas,Common Yellowthroat,0.0114,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
630.0,633.0,Geothlypis trichas,Common Yellowthroat,0.0144,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
633.0,636.0,Geothlypis trichas,Common Yellowthroat,0.0355,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
636.0,639.0,Geothlypis trichas,Common Yellowthroat,0.0204,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
648.0,651.0,Geothlypis trichas,Common Yellowthroat,0.0197,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
648.0,651.0,Spizella pusilla,Field Sparrow,0.0192,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.0250,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
654.0,657.0,Geothlypis trichas,Common Yellowthroat,0.0112,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
657.0,660.0,Geothlypis trichas,Common Yellowthroat,0.0137,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
657.0,660.0,Spizella pusilla,Field Sparrow,0.0107,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
663.0,666.0,Spizella pusilla,Field Sparrow,0.0324,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
663.0,666.0,Geothlypis trichas,Common Yellowthroat,0.0129,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
669.0,672.0,Geothlypis trichas,Common Yellowthroat,0.0167,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
669.0,672.0,Spizella pusilla,Field Sparrow,0.0151,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
681.0,684.0,Geothlypis trichas,Common Yellowthroat,0.0141,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
681.0,684.0,Spizella pusilla,Field Sparrow,0.0131,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
684.0,687.0,Geothlypis trichas,Common Yellowthroat,0.0109,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
687.0,690.0,Geothlypis trichas,Common Yellowthroat,0.0238,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
696.0,699.0,Spizella pusilla,Field Sparrow,0.0178,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
699.0,702.0,Geothlypis trichas,Common Yellowthroat,0.0129,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
702.0,705.0,Geothlypis trichas,Common Yellowthroat,0.0117,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
705.0,708.0,Geothlypis trichas,Common Yellowthroat,0.0157,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
711.0,714.0,Geothlypis trichas,Common Yellowthroat,0.0134,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
714.0,717.0,Geothlypis trichas,Common Yellowthroat,0.0102,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
720.0,723.0,Geothlypis trichas,Common Yellowthroat,0.0288,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
720.0,723.0,Spizella pusilla,Field Sparrow,0.0257,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
729.0,732.0,Geothlypis trichas,Common Yellowthroat,0.0102,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
738.0,741.0,Geothlypis trichas,Common Yellowthroat,0.0149,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
750.0,753.0,Geothlypis trichas,Common Yellowthroat,0.0117,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
753.0,756.0,Geothlypis trichas,Common Yellowthroat,0.0115,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
756.0,759.0,Melospiza melodia,Song Sparrow,0.0242,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
756.0,759.0,Geothlypis trichas,Common Yellowthroat,0.0132,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
768.0,771.0,Spizella pusilla,Field Sparrow,0.0113,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
780.0,783.0,Geothlypis trichas,Common Yellowthroat,0.0128,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
780.0,783.0,Spizella pusilla,Field Sparrow,0.0123,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
786.0,789.0,Geothlypis trichas,Common Yellowthroat,0.0239,D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250427_200102.wav
