Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0909,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0808,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0929,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.1362,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0751,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0747,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0561,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.1269,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.1957,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.0786,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav
