Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0904	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	108.0
2	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.1207	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	282.0
3	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.0698	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	300.0
4	Spectrogram 1	1	324.0	327.0	0	15000	Eastern Meadowlark	easmea	0.0651	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	324.0
5	Spectrogram 1	1	327.0	330.0	0	15000	Eastern Meadowlark	easmea	0.2596	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	327.0
6	Spectrogram 1	1	333.0	336.0	0	15000	Eastern Meadowlark	easmea	0.2332	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	333.0
7	Spectrogram 1	1	399.0	402.0	0	15000	Field Sparrow	fiespa	0.0577	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	399.0
8	Spectrogram 1	1	402.0	405.0	0	15000	Field Sparrow	fiespa	0.1180	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	402.0
9	Spectrogram 1	1	534.0	537.0	0	15000	Field Sparrow	fiespa	0.3979	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	534.0
10	Spectrogram 1	1	537.0	540.0	0	15000	Field Sparrow	fiespa	0.1063	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	537.0
11	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.0561	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	549.0
12	Spectrogram 1	1	918.0	921.0	0	15000	Common Yellowthroat	comyel	0.1023	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	918.0
13	Spectrogram 1	1	954.0	957.0	0	15000	Common Yellowthroat	comyel	0.0957	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	954.0
14	Spectrogram 1	1	1032.0	1035.0	0	15000	Field Sparrow	fiespa	0.1984	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	1032.0
15	Spectrogram 1	1	1044.0	1047.0	0	15000	Common Yellowthroat	comyel	0.0532	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	1044.0
16	Spectrogram 1	1	1092.0	1095.0	0	15000	Common Yellowthroat	comyel	0.0537	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	1092.0
17	Spectrogram 1	1	1095.0	1098.0	0	15000	Common Yellowthroat	comyel	0.0634	E:\AcousticMonitoringData\ELDON7_Data\Week15\ELDON7_20250419_195302.wav	1095.0
