Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2376.0	2379.0	0	15000	Common Yellowthroat	comyel	0.1458	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2376.0
2	Spectrogram 1	1	2646.0	2649.0	0	15000	Eastern Meadowlark	easmea	0.5485	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2646.0
3	Spectrogram 1	1	2703.0	2706.0	0	15000	Eastern Meadowlark	easmea	0.0704	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2703.0
4	Spectrogram 1	1	2730.0	2733.0	0	15000	Eastern Meadowlark	easmea	0.0595	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2730.0
5	Spectrogram 1	1	2769.0	2772.0	0	15000	Eastern Meadowlark	easmea	0.6536	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2769.0
6	Spectrogram 1	1	2829.0	2832.0	0	15000	Eastern Meadowlark	easmea	0.0586	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2829.0
7	Spectrogram 1	1	2847.0	2850.0	0	15000	Eastern Meadowlark	easmea	0.1041	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2847.0
8	Spectrogram 1	1	2856.0	2859.0	0	15000	Eastern Meadowlark	easmea	0.1091	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2856.0
9	Spectrogram 1	1	2883.0	2886.0	0	15000	Eastern Meadowlark	easmea	0.2089	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2883.0
10	Spectrogram 1	1	2955.0	2958.0	0	15000	Eastern Meadowlark	easmea	0.0534	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2955.0
11	Spectrogram 1	1	2961.0	2964.0	0	15000	Eastern Meadowlark	easmea	0.0730	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2961.0
12	Spectrogram 1	1	2970.0	2973.0	0	15000	Eastern Meadowlark	easmea	0.2553	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2970.0
13	Spectrogram 1	1	2985.0	2988.0	0	15000	Eastern Meadowlark	easmea	0.3121	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	2985.0
14	Spectrogram 1	1	3018.0	3021.0	0	15000	Eastern Meadowlark	easmea	0.0511	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3018.0
15	Spectrogram 1	1	3054.0	3057.0	0	15000	Eastern Meadowlark	easmea	0.1672	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3054.0
16	Spectrogram 1	1	3084.0	3087.0	0	15000	Eastern Meadowlark	easmea	0.2519	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3084.0
17	Spectrogram 1	1	3102.0	3105.0	0	15000	Eastern Meadowlark	easmea	0.1426	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3102.0
18	Spectrogram 1	1	3114.0	3117.0	0	15000	Eastern Meadowlark	easmea	0.1047	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3114.0
19	Spectrogram 1	1	3117.0	3120.0	0	15000	Horned Lark	horlar	0.0680	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3117.0
20	Spectrogram 1	1	3132.0	3135.0	0	15000	Eastern Meadowlark	easmea	0.1986	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3132.0
21	Spectrogram 1	1	3150.0	3153.0	0	15000	Eastern Meadowlark	easmea	0.0779	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3150.0
22	Spectrogram 1	1	3219.0	3222.0	0	15000	Eastern Meadowlark	easmea	0.0576	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3219.0
23	Spectrogram 1	1	3228.0	3231.0	0	15000	Eastern Meadowlark	easmea	0.1875	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3228.0
24	Spectrogram 1	1	3246.0	3249.0	0	15000	Field Sparrow	fiespa	0.0975	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3246.0
25	Spectrogram 1	1	3273.0	3276.0	0	15000	Eastern Meadowlark	easmea	0.0582	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3273.0
26	Spectrogram 1	1	3288.0	3291.0	0	15000	Eastern Meadowlark	easmea	0.1056	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3288.0
27	Spectrogram 1	1	3291.0	3294.0	0	15000	Field Sparrow	fiespa	0.0642	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3291.0
28	Spectrogram 1	1	3297.0	3300.0	0	15000	Eastern Meadowlark	easmea	0.0631	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3297.0
29	Spectrogram 1	1	3300.0	3303.0	0	15000	Eastern Meadowlark	easmea	0.1224	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3300.0
30	Spectrogram 1	1	3312.0	3315.0	0	15000	Eastern Meadowlark	easmea	0.0576	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3312.0
31	Spectrogram 1	1	3312.0	3315.0	0	15000	Common Yellowthroat	comyel	0.0535	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3312.0
32	Spectrogram 1	1	3345.0	3348.0	0	15000	Common Yellowthroat	comyel	0.1076	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3345.0
33	Spectrogram 1	1	3378.0	3381.0	0	15000	Eastern Meadowlark	easmea	0.2756	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3378.0
34	Spectrogram 1	1	3384.0	3387.0	0	15000	Eastern Meadowlark	easmea	0.0548	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3384.0
35	Spectrogram 1	1	3387.0	3390.0	0	15000	Eastern Meadowlark	easmea	0.0887	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3387.0
36	Spectrogram 1	1	3399.0	3402.0	0	15000	Eastern Meadowlark	easmea	0.2830	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3399.0
37	Spectrogram 1	1	3408.0	3411.0	0	15000	Eastern Meadowlark	easmea	0.3880	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3408.0
38	Spectrogram 1	1	3423.0	3426.0	0	15000	Eastern Meadowlark	easmea	0.0632	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3423.0
39	Spectrogram 1	1	3435.0	3438.0	0	15000	Eastern Meadowlark	easmea	0.1843	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3435.0
40	Spectrogram 1	1	3438.0	3441.0	0	15000	Common Yellowthroat	comyel	0.0596	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3438.0
41	Spectrogram 1	1	3453.0	3456.0	0	15000	Eastern Meadowlark	easmea	0.1171	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3453.0
42	Spectrogram 1	1	3465.0	3468.0	0	15000	Eastern Meadowlark	easmea	0.5410	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3465.0
43	Spectrogram 1	1	3477.0	3480.0	0	15000	Eastern Meadowlark	easmea	0.3868	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3477.0
44	Spectrogram 1	1	3480.0	3483.0	0	15000	Eastern Meadowlark	easmea	0.1847	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3480.0
45	Spectrogram 1	1	3486.0	3489.0	0	15000	Eastern Meadowlark	easmea	0.2223	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3486.0
46	Spectrogram 1	1	3492.0	3495.0	0	15000	Eastern Meadowlark	easmea	0.1915	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3492.0
47	Spectrogram 1	1	3498.0	3501.0	0	15000	Eastern Meadowlark	easmea	0.0644	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3498.0
48	Spectrogram 1	1	3516.0	3519.0	0	15000	Eastern Meadowlark	easmea	0.0571	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3516.0
49	Spectrogram 1	1	3519.0	3522.0	0	15000	Eastern Meadowlark	easmea	0.1128	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3519.0
50	Spectrogram 1	1	3537.0	3540.0	0	15000	Eastern Meadowlark	easmea	0.3381	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3537.0
51	Spectrogram 1	1	3543.0	3546.0	0	15000	Eastern Meadowlark	easmea	0.1922	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3543.0
52	Spectrogram 1	1	3585.0	3588.0	0	15000	Field Sparrow	fiespa	0.1509	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3585.0
53	Spectrogram 1	1	3594.0	3597.0	0	15000	Common Yellowthroat	comyel	0.0546	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3594.0
54	Spectrogram 1	1	3597.0	3600.0	0	15000	Field Sparrow	fiespa	0.1779	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_045300.wav	3597.0
