Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0624	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	3.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1440	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	27.0
3	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0717	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	33.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0915	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	48.0
5	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.2781	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	63.0
6	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0821	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	81.0
7	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0584	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	84.0
8	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1180	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	87.0
9	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0711	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	96.0
10	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.2283	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	99.0
11	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0830	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	102.0
12	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.1145	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	105.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0780	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	144.0
14	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.1255	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	156.0
15	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0705	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	165.0
16	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0809	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	180.0
17	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0658	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	198.0
18	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.1863	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	222.0
19	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.1198	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	231.0
20	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.2814	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	234.0
21	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.8715	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	240.0
22	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.0979	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	294.0
23	Spectrogram 1	1	294.0	297.0	0	15000	Eastern Meadowlark	easmea	0.0862	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	294.0
24	Spectrogram 1	1	360.0	363.0	0	15000	Common Yellowthroat	comyel	0.0871	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	360.0
25	Spectrogram 1	1	417.0	420.0	0	15000	Common Yellowthroat	comyel	0.2314	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	417.0
26	Spectrogram 1	1	429.0	432.0	0	15000	Common Yellowthroat	comyel	0.1304	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	429.0
27	Spectrogram 1	1	435.0	438.0	0	15000	Common Yellowthroat	comyel	0.0605	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	435.0
28	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.1129	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	453.0
29	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.1171	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	456.0
30	Spectrogram 1	1	489.0	492.0	0	15000	Eastern Meadowlark	easmea	0.9241	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	489.0
31	Spectrogram 1	1	495.0	498.0	0	15000	Common Yellowthroat	comyel	0.0576	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	495.0
32	Spectrogram 1	1	531.0	534.0	0	15000	Common Yellowthroat	comyel	0.0627	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	531.0
33	Spectrogram 1	1	576.0	579.0	0	15000	Common Yellowthroat	comyel	0.0816	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	576.0
34	Spectrogram 1	1	597.0	600.0	0	15000	Eastern Meadowlark	easmea	0.0588	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	597.0
35	Spectrogram 1	1	624.0	627.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	624.0
36	Spectrogram 1	1	726.0	729.0	0	15000	Common Yellowthroat	comyel	0.2823	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	726.0
37	Spectrogram 1	1	741.0	744.0	0	15000	Common Yellowthroat	comyel	0.0644	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	741.0
38	Spectrogram 1	1	768.0	771.0	0	15000	Common Yellowthroat	comyel	0.2600	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	768.0
39	Spectrogram 1	1	939.0	942.0	0	15000	Common Yellowthroat	comyel	0.0944	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	939.0
40	Spectrogram 1	1	957.0	960.0	0	15000	Common Yellowthroat	comyel	0.0748	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	957.0
41	Spectrogram 1	1	975.0	978.0	0	15000	Common Yellowthroat	comyel	0.0889	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	975.0
42	Spectrogram 1	1	984.0	987.0	0	15000	Common Yellowthroat	comyel	0.0776	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	984.0
43	Spectrogram 1	1	999.0	1002.0	0	15000	Common Yellowthroat	comyel	0.0592	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	999.0
44	Spectrogram 1	1	1014.0	1017.0	0	15000	Common Yellowthroat	comyel	0.0863	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	1014.0
45	Spectrogram 1	1	1029.0	1032.0	0	15000	Common Yellowthroat	comyel	0.1537	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	1029.0
46	Spectrogram 1	1	1083.0	1086.0	0	15000	Common Yellowthroat	comyel	0.0953	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	1083.0
47	Spectrogram 1	1	1098.0	1101.0	0	15000	Common Yellowthroat	comyel	0.0808	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	1098.0
48	Spectrogram 1	1	1143.0	1146.0	0	15000	Common Yellowthroat	comyel	0.3105	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_201002.wav	1143.0
