Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.6409	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	3.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.8263	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.7317	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.7247	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	18.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0741	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	24.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.6348	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.4517	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	33.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.6206	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	36.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0796	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	42.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.2286	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	45.0
12	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.1708	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	51.0
13	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.1840	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	54.0
14	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.4602	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	57.0
15	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.6617	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	60.0
16	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.5796	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	63.0
17	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.1396	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	66.0
18	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.1164	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	72.0
19	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.1569	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	75.0
20	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0708	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	84.0
21	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.2154	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	87.0
22	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.1082	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	93.0
23	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0904	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	96.0
24	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.1051	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	105.0
25	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.1040	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	123.0
26	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.2978	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	126.0
27	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.4078	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	135.0
28	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.2116	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	138.0
29	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.2043	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_204102.wav	144.0
