Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.1807,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.2214,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.2798,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
420.0,423.0,Passerina caerulea,Blue Grosbeak,0.0516,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
699.0,702.0,Spizella pusilla,Field Sparrow,0.0638,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
837.0,840.0,Geothlypis trichas,Common Yellowthroat,0.0846,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
876.0,879.0,Geothlypis trichas,Common Yellowthroat,0.1762,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
906.0,909.0,Passerina caerulea,Blue Grosbeak,0.0698,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
951.0,954.0,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
975.0,978.0,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1005.0,1008.0,Geothlypis trichas,Common Yellowthroat,0.0670,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1035.0,1038.0,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1044.0,1047.0,Geothlypis trichas,Common Yellowthroat,0.0968,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1050.0,1053.0,Passerina caerulea,Blue Grosbeak,0.0932,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1062.0,1065.0,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1068.0,1071.0,Passerina caerulea,Blue Grosbeak,0.0530,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1071.0,1074.0,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1098.0,1101.0,Geothlypis trichas,Common Yellowthroat,0.0928,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1107.0,1110.0,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1110.0,1113.0,Geothlypis trichas,Common Yellowthroat,0.0655,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1119.0,1122.0,Geothlypis trichas,Common Yellowthroat,0.1669,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1149.0,1152.0,Geothlypis trichas,Common Yellowthroat,0.1002,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1158.0,1161.0,Geothlypis trichas,Common Yellowthroat,0.2475,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1161.0,1164.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1167.0,1170.0,Geothlypis trichas,Common Yellowthroat,0.0761,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
1191.0,1194.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_044900.wav
