Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
45.0,48.0,Passerina caerulea,Blue Grosbeak,0.0515,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0774,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0678,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0623,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0865,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0595,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0775,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.0550,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.0550,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.1739,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
240.0,243.0,Passerina caerulea,Blue Grosbeak,0.0505,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
306.0,309.0,Passerina caerulea,Blue Grosbeak,0.0565,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
321.0,324.0,Sturnella magna,Eastern Meadowlark,0.0712,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.0969,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
330.0,333.0,Passerina caerulea,Blue Grosbeak,0.0606,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
339.0,342.0,Sturnella magna,Eastern Meadowlark,0.4118,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.0639,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
381.0,384.0,Sturnella magna,Eastern Meadowlark,0.0668,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
390.0,393.0,Spizella pusilla,Field Sparrow,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
402.0,405.0,Geothlypis trichas,Common Yellowthroat,0.0617,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.1714,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
471.0,474.0,Sturnella magna,Eastern Meadowlark,0.1716,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
483.0,486.0,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.0735,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
504.0,507.0,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
504.0,507.0,Sturnella magna,Eastern Meadowlark,0.0524,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
507.0,510.0,Sturnella magna,Eastern Meadowlark,0.1798,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
513.0,516.0,Sturnella magna,Eastern Meadowlark,0.1749,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
525.0,528.0,Spizella pusilla,Field Sparrow,0.0701,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
531.0,534.0,Sturnella magna,Eastern Meadowlark,0.4665,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
573.0,576.0,Spizella pusilla,Field Sparrow,0.0738,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
576.0,579.0,Spizella pusilla,Field Sparrow,0.0547,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
588.0,591.0,Spizella pusilla,Field Sparrow,0.0685,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
630.0,633.0,Sturnella magna,Eastern Meadowlark,0.0520,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
660.0,663.0,Spizella pusilla,Field Sparrow,0.0530,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.1023,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
705.0,708.0,Spizella pusilla,Field Sparrow,0.0903,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
741.0,744.0,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
771.0,774.0,Sturnella magna,Eastern Meadowlark,0.0808,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
858.0,861.0,Spizella pusilla,Field Sparrow,0.0933,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
861.0,864.0,Sturnella magna,Eastern Meadowlark,0.0662,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
882.0,885.0,Passerina caerulea,Blue Grosbeak,0.0554,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
945.0,948.0,Spizella pusilla,Field Sparrow,0.1269,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
966.0,969.0,Passerina caerulea,Blue Grosbeak,0.0772,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
990.0,993.0,Geothlypis trichas,Common Yellowthroat,0.2180,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
996.0,999.0,Passerina caerulea,Blue Grosbeak,0.0886,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
999.0,1002.0,Geothlypis trichas,Common Yellowthroat,0.1543,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1017.0,1020.0,Spizella pusilla,Field Sparrow,0.2128,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1032.0,1035.0,Spizella pusilla,Field Sparrow,0.1363,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1044.0,1047.0,Spizella pusilla,Field Sparrow,0.0823,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1059.0,1062.0,Passerina caerulea,Blue Grosbeak,0.1273,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1062.0,1065.0,Spizella pusilla,Field Sparrow,0.3389,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1083.0,1086.0,Passerina caerulea,Blue Grosbeak,0.0698,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1101.0,1104.0,Passerina caerulea,Blue Grosbeak,0.1748,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1107.0,1110.0,Sturnella magna,Eastern Meadowlark,0.0704,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1107.0,1110.0,Spizella pusilla,Field Sparrow,0.0513,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1119.0,1122.0,Sturnella magna,Eastern Meadowlark,0.0600,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1218.0,1221.0,Passerina caerulea,Blue Grosbeak,0.0620,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1275.0,1278.0,Spizella pusilla,Field Sparrow,0.0671,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1296.0,1299.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1323.0,1326.0,Geothlypis trichas,Common Yellowthroat,0.3643,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1371.0,1374.0,Geothlypis trichas,Common Yellowthroat,0.0827,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1395.0,1398.0,Geothlypis trichas,Common Yellowthroat,0.0831,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1482.0,1485.0,Geothlypis trichas,Common Yellowthroat,0.0958,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1488.0,1491.0,Geothlypis trichas,Common Yellowthroat,0.1034,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1653.0,1656.0,Passerina caerulea,Blue Grosbeak,0.0623,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
1656.0,1659.0,Passerina caerulea,Blue Grosbeak,0.0531,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_203302.wav
