Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.1171,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.2904,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.0610,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.9964,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.9391,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.0905,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.9121,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.3512,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0661,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.9399,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.9819,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.1873,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.6293,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0994,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.0507,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250602_203202.wav
