Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0843	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	9.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0558	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	9.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0975	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	21.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.2587	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	42.0
5	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0511	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	42.0
6	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.1077	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	57.0
7	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0614	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	60.0
8	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0550	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	69.0
9	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.1372	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	78.0
10	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0666	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	87.0
11	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0540	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	96.0
12	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.3258	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250504_200802.wav	99.0
