Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0989	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	66.0
2	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0637	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	105.0
3	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.0891	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	138.0
4	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.1059	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	141.0
5	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.0626	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	156.0
6	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.0735	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	294.0
7	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.1333	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	360.0
8	Spectrogram 1	1	393.0	396.0	0	15000	Common Yellowthroat	comyel	0.0922	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	393.0
9	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.0821	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	399.0
10	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.0556	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	408.0
11	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.3499	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_051300.wav	411.0
