Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0949,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.0311,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
6.0,9.0,Eremophila alpestris,Horned Lark,0.0162,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.0112,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
21.0,24.0,Eremophila alpestris,Horned Lark,0.0128,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
27.0,30.0,Eremophila alpestris,Horned Lark,0.0335,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.0255,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.0138,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
48.0,51.0,Eremophila alpestris,Horned Lark,0.0166,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.0105,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
57.0,60.0,Eremophila alpestris,Horned Lark,0.0861,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0297,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0218,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
63.0,66.0,Eremophila alpestris,Horned Lark,0.0103,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
69.0,72.0,Eremophila alpestris,Horned Lark,0.0332,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.0114,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0102,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav
